version,number_of_structures,param_index
1,2,9633
1,1,9634
1,7,9635
1,2,9637
1,3,9638
1,5,9643
1,3,9645
1,3,9646
1,2,9647
1,2,9649
1,7,9650
1,5,9652
1,3,9653
1,2,9655
1,4,9658
1,5,9659
1,6,9660
1,5,9662
1,2,9663
1,5,9664
1,4,9665
1,1,9666
1,6,9667
1,1,9669
1,2,967
1,2,9670
1,11,9671
1,2,9672
1,7,9673
1,1,9675
1,6,9676
1,4,9679
1,6,968
1,4,9680
1,1,9682
1,1,9683
1,16,9684
1,1,9685
1,15,9688
1,1,9690
1,2,9691
1,6,9693
1,3,9694
1,1,9696
1,6,9699
1,2,97
1,1,970
1,16,9700
1,2,9702
1,3,9704
1,11,9706
1,10,9708
1,5,971
1,3,9711
1,2,9712
1,3,9713
1,1,9714
1,7,9715
1,5,9716
1,2,9719
1,1,972
1,6,9720
1,2,9721
1,4,9723
1,3,9727
1,2,9728
1,3,9729
1,10,973
1,1,9730
1,1,9731
1,1,9732
1,7,9735
1,2,9736
1,4,9737
1,5,9738
1,5,9740
1,2,9741
1,1,9742
1,5,9743
1,1,9747
1,4,9748
1,2,9749
1,2,9751
1,5,9752
1,1,9753
1,1,9755
1,2,9757
1,3,9759
1,5,976
1,4,9760
1,3,9762
1,18,9763
1,1,9766
1,1,9767
1,7,9769
1,5,977
1,3,9770
1,2,9771
1,8,9773
1,7,9774
1,2,9775
1,8,9780
1,2,9782
1,13,9783
1,2,9784
1,3,9787
1,11,9789
1,4,9790
1,3,9791
1,3,9792
1,6,9793
1,5,9795
1,2,9796
1,2,9797
1,3,9798
1,1,9799
1,2,980
1,2,9805
1,3,9807
1,1,9808
1,1,9809
1,20,9810
1,6,9811
1,2,9812
1,1,9815
1,1,9816
1,4,9817
1,1,9818
1,2,9819
1,3,9820
1,1,9822
1,1,9823
1,3,9824
1,4,9826
1,1,9827
1,3,9828
1,4,9829
1,1,983
1,2,9830
1,1,9831
1,2,9832
1,25,9834
1,5,9835
1,21,9836
1,3,9838
1,3,984
1,1,9840
1,3,9841
1,1,9843
1,4,9845
1,2,9847
1,1,9848
1,4,9849
1,4,985
1,4,9850
1,1,9851
1,2,9854
1,9,9857
1,3,9858
1,2,9859
1,1,986
1,1,9861
1,17,9862
1,1,9863
1,3,9864
1,5,9865
1,2,9867
1,1,9868
1,1,9869
1,1,987
1,1,9870
1,7,9872
1,3,9874
1,2,9875
1,1,9876
1,1,9877
1,5,9878
1,1,9879
1,1,9880
1,2,9881
1,4,9882
1,8,9883
1,11,9887
1,7,9889
1,8,9890
1,8,9891
1,8,9893
1,2,9896
1,2,9898
1,1,9899
1,2,990
1,9,9900
1,5,9902
1,5,9903
1,3,9905
1,5,9906
1,3,9907
1,1,9908
1,1,991
1,4,9910
1,9,9911
1,3,9913
1,4,9914
1,3,9916
1,1,9917
1,6,9919
1,5,992
1,11,9920
1,8,9921
1,2,9925
1,3,9927
1,1,993
1,3,9931
1,8,9932
1,6,9934
1,2,9936
1,8,9937
1,1,9938
1,6,9944
1,1,9947
1,1,9949
1,1,995
1,1,9950
1,8,9951
1,1,9952
1,3,9953
1,3,9954
1,1,9955
1,4,9957
1,3,9958
1,1,9959
1,3,996
1,11,9960
1,10,9961
1,5,9962
1,1,9963
1,5,9966
1,9,9967
1,4,9968
1,3,9969
1,13,9970
1,11,9973
1,4,9975
1,10,9976
1,1,9977
1,2,998
1,1,9980
1,2,9981
1,3,9982
1,4,9983
1,2,9984
1,6,9987
1,1,9988
1,11,9989
1,1,999
1,4,9990
1,8,9991
1,1,9993
1,3,9994
1,2,9996
1,11,9997
1,4,9998
2,7,0
2,2,100
2,1,1000
2,3,1001
2,1,1002
2,7,1004
2,2,1005
2,5,1006
2,5,1007
2,20,1008
2,1,1009
2,2,101
2,8,1010
2,7,1011
2,1,1013
2,6,1014
2,7,1015
2,1,1016
2,1,1017
2,5,1019
2,13,1022
2,1,1023
2,14,1024
2,3,1027
2,1,1028
2,9,1029
2,1,1031
2,11,1032
2,14,1033
2,6,1034
2,1,1036
2,7,1037
2,6,104
2,2,1040
2,10,1042
2,5,1043
2,2,1044
2,1,1045
2,4,1048
2,2,1049
2,2,105
2,1,1050
2,1,1051
2,7,1052
2,3,1053
2,2,1054
2,4,1055
2,4,1056
2,2,1057
2,3,1059
2,9,106
2,3,1060
2,1,1062
2,6,1064
2,8,1065
2,5,1067
2,30,1068
2,12,1069
2,5,107
2,9,1070
2,5,1072
2,1,1073
2,3,1075
2,3,1078
2,8,1080
2,6,1081
2,14,1082
2,4,1083
2,6,1084
2,1,1085
2,6,1086
2,7,1087
2,2,1088
2,4,1089
2,11,109
2,2,1092
2,5,1093
2,28,1094
2,1,1095
2,2,1096
2,1,1097
2,9,1098
2,14,1099
2,2,11
2,11,110
2,8,1101
2,4,1102
2,26,1103
2,3,1104
2,5,1105
2,31,1107
2,4,1108
2,29,1109
2,6,111
2,2,1110
2,4,1111
2,6,1112
2,3,1114
2,7,1115
2,3,1117
2,2,1118
2,6,1119
2,1,112
2,10,1122
2,9,1123
2,7,1125
2,6,1127
2,1,113
2,1,1130
2,15,1131
2,1,1132
2,3,1133
2,3,1134
2,5,1135
2,8,1137
2,7,1138
2,2,1139
2,18,114
2,5,1140
2,6,1141
2,8,1143
2,4,1144
2,2,1145
2,2,1148
2,13,1149
2,3,1150
2,2,1151
2,7,1152
2,11,1153
2,19,1155
2,11,1156
2,6,1158
2,2,1159
2,7,116
2,2,1160
2,2,1161
2,6,1162
2,1,1164
2,2,1165
2,13,1166
2,6,1168
2,3,117
2,2,1170
2,3,1171
2,1,1172
2,8,1173
2,3,1174
2,4,1175
2,4,1176
2,6,1177
2,3,1178
2,1,1179
2,3,118
2,1,1180
2,1,1181
2,1,1182
2,14,1183
2,3,1184
2,4,1185
2,10,1186
2,3,1187
2,3,1188
2,1,119
2,1,1190
2,15,1191
2,4,1192
2,3,1194
2,24,1195
2,5,1196
2,12,1197
2,8,1198
2,3,1199
2,4,12
2,2,120
2,2,1200
2,2,1201
2,1,1202
2,3,1203
2,2,1204
2,3,1205
2,12,1206
2,1,1207
2,4,1208
2,1,1209
2,2,1211
2,5,1214
2,6,1215
2,5,1216
2,1,1217
2,1,1219
2,1,122
2,13,1220
2,4,1222
2,1,1223
2,1,1226
2,2,1229
2,1,123
2,4,1230
2,1,1231
2,16,1233
2,14,1234
2,2,1235
2,2,1236
2,14,1237
2,7,1238
2,2,1239
2,1,1240
2,3,1242
2,6,1243
2,4,1244
2,3,1245
2,2,1246
2,5,1247
2,2,1248
2,9,1249
2,1,1250
2,1,1251
2,3,1253
2,5,1254
2,13,1255
2,23,1256
2,1,1257
2,5,1258
2,10,1259
2,2,126
2,4,1260
2,12,1261
2,2,1262
2,1,1263
2,4,1264
2,8,1265
2,5,1267
2,5,1269
2,18,1270
2,3,1271
2,4,1272
2,1,1275
2,10,1277
2,23,1278
2,17,128
2,7,1280
2,1,1281
2,12,1282
2,1,1283
2,1,1284
2,4,1287
2,3,1288
2,6,1289
2,9,129
2,18,1290
2,1,1291
2,9,1292
2,2,1293
2,2,1294
2,9,1295
2,2,1296
2,4,1297
2,5,1299
2,5,13
2,5,1300
2,4,1301
2,21,1302
2,1,1303
2,6,1304
2,2,1305
2,6,1306
2,7,1307
2,20,1309
2,2,131
2,3,1310
2,6,1311
2,1,1312
2,14,1313
2,24,1314
2,1,1315
2,2,1316
2,6,1317
2,2,1318
2,5,1319
2,10,1321
2,1,1322
2,2,1323
2,5,1324
2,3,1326
2,6,1327
2,23,1328
2,6,1329
2,6,133
2,2,1330
2,10,1331
2,4,1332
2,1,1333
2,11,1334
2,1,1335
2,5,1337
2,1,1338
2,1,1339
2,8,134
2,3,1340
2,20,1341
2,1,1342
2,14,1344
2,2,1345
2,1,1346
2,3,135
2,10,1350
2,2,1351
2,1,1352
2,18,1353
2,2,1354
2,3,1355
2,2,1356
2,2,1357
2,8,1358
2,1,1359
2,1,136
2,4,1360
2,7,1361
2,21,1363
2,15,1364
2,3,1365
2,5,1366
2,3,1368
2,1,137
2,5,1371
2,1,1372
2,4,1373
2,9,1374
2,9,1375
2,12,1377
2,3,1379
2,6,138
2,2,1380
2,2,1381
2,1,1383
2,2,1384
2,20,1385
2,3,1386
2,2,1387
2,1,1388
2,1,1389
2,2,139
2,3,1390
2,6,1391
2,3,1392
2,3,1393
2,5,1394
2,4,1396
2,2,1397
2,7,1399
2,2,14
2,6,140
2,6,1400
2,2,1401
2,6,1402
2,2,1403
2,6,1404
2,3,1405
2,12,1406
2,19,1407
2,2,1408
2,1,1409
2,4,1411
2,4,1412
2,13,1416
2,7,1417
2,15,1418
2,1,1419
2,2,142
2,8,1420
2,4,1421
2,3,1422
2,2,1423
2,1,1426
2,15,1428
2,4,1429
2,3,143
2,15,1430
2,4,1431
2,11,1433
2,4,1436
2,2,1437
2,2,1438
2,4,1439
2,4,144
2,23,1442
2,6,1444
2,1,1445
2,4,1447
2,4,1448
2,5,1449
2,2,145
2,7,1450
2,5,1452
2,19,1453
2,7,1454
2,3,1455
2,3,1456
2,3,1457
2,1,1459
2,24,146
2,6,1461
2,11,1462
2,9,1464
2,2,1466
2,8,1470
2,11,1471
2,2,1472
2,1,1473
2,1,1474
2,2,1475
2,27,1476
2,2,1478
2,6,1479
2,2,148
2,7,1480
2,10,1481
2,1,1482
2,5,1483
2,7,1484
2,10,1485
2,2,1486
2,1,1487
2,11,1488
2,23,1489
2,8,149
2,1,1491
2,2,1492
2,17,1495
2,5,1496
2,25,1498
2,3,1499
2,16,15
2,22,150
2,1,1500
2,18,1502
2,1,1504
2,2,1505
2,2,1506
2,8,1509
2,7,151
2,6,1510
2,5,1511
2,8,1512
2,11,1513
2,8,1514
2,9,1515
2,2,1516
2,2,1518
2,1,1519
2,4,1521
2,1,1522
2,1,1524
2,11,1526
2,22,1527
2,2,1528
2,2,1529
2,4,153
2,3,1530
2,6,1531
2,4,1532
2,5,1533
2,2,1534
2,18,1535
2,11,1536
2,1,1537
2,9,1538
2,5,1539
2,10,154
2,8,1541
2,10,1542
2,3,1543
2,1,1544
2,13,1545
2,2,1546
2,5,1548
2,4,1549
2,4,155
2,5,1550
2,6,1551
2,1,1552
2,1,1553
2,10,1554
2,3,1556
2,25,1557
2,4,1558
2,1,1559
2,8,1560
2,11,1562
2,1,1563
2,1,1564
2,13,1565
2,1,1566
2,6,1567
2,6,1568
2,1,1569
2,1,157
2,1,1570
2,14,1572
2,9,1573
2,3,1575
2,4,1576
2,8,1577
2,6,1579
2,4,158
2,3,1580
2,2,1582
2,11,1583
2,13,1584
2,3,1585
2,23,1586
2,5,1588
2,2,1589
2,13,159
2,4,1590
2,10,1592
2,22,1593
2,8,1594
2,3,1595
2,11,1596
2,12,1597
2,7,1598
2,1,1599
2,3,160
2,1,1603
2,7,1604
2,8,1605
2,3,1606
2,11,1607
2,5,1608
2,7,1609
2,18,161
2,6,1610
2,9,1611
2,1,1612
2,2,1613
2,4,1614
2,2,1615
2,4,1617
2,3,1618
2,1,1619
2,2,162
2,6,1620
2,2,1621
2,2,1623
2,5,1624
2,5,1625
2,6,1626
2,5,1627
2,2,1629
2,8,163
2,13,1630
2,10,1631
2,3,1632
2,1,1634
2,23,1636
2,1,1637
2,2,1638
2,1,1639
2,4,164
2,7,1641
2,1,1642
2,27,1643
2,8,1644
2,11,1645
2,1,1646
2,3,1647
2,9,1648
2,7,1649
2,3,165
2,2,1653
2,8,1654
2,1,1656
2,2,1658
2,3,1659
2,13,166
2,14,1660
2,3,1662
2,7,1663
2,1,1664
2,4,1666
2,6,1667
2,1,1668
2,2,1669
2,1,167
2,10,1670
2,1,1672
2,2,1673
2,7,1674
2,18,1675
2,3,1676
2,1,1677
2,4,1678
2,9,1679
2,2,168
2,3,1680
2,1,1681
2,7,1682
2,5,1683
2,1,1684
2,2,1685
2,3,1686
2,4,1687
2,1,169
2,2,1690
2,2,1692
2,3,1694
2,9,1696
2,5,1698
2,2,17
2,2,1700
2,1,1701
2,18,1703
2,1,1706
2,14,1707
2,12,1709
2,1,1711
2,1,1713
2,10,1714
2,2,1716
2,1,1717
2,1,1718
2,11,1719
2,19,172
2,4,1721
2,10,1724
2,1,1725
2,5,1726
2,2,1727
2,3,1728
2,1,1729
2,5,173
2,2,1730
2,1,1731
2,15,1732
2,1,1733
2,7,1734
2,1,1735
2,1,1736
2,5,1738
2,5,1739
2,1,174
2,3,1740
2,17,1742
2,5,1743
2,3,1744
2,4,1745
2,19,1746
2,1,1748
2,5,1749
2,2,175
2,2,1750
2,8,1751
2,2,1752
2,2,1754
2,1,1755
2,1,1756
2,1,1757
2,21,1758
2,18,176
2,28,1760
2,21,1761
2,6,1762
2,2,1763
2,5,1766
2,1,1767
2,1,1768
2,17,1769
2,12,177
2,3,1772
2,7,1773
2,1,1774
2,1,1775
2,1,1776
2,2,1777
2,3,1778
2,1,1779
2,19,178
2,2,1780
2,2,1782
2,4,1784
2,3,1786
2,2,1789
2,26,179
2,7,1790
2,6,1791
2,12,1792
2,2,1793
2,1,1794
2,6,1795
2,1,1796
2,2,1797
2,2,1798
2,10,1799
2,3,18
2,13,1801
2,9,1802
2,3,1803
2,6,1804
2,3,1806
2,2,1807
2,6,1809
2,1,181
2,11,1810
2,11,1811
2,3,1812
2,6,1813
2,15,1814
2,6,1815
2,14,1816
2,4,1818
2,1,1819
2,5,1820
2,5,1821
2,7,1822
2,10,1824
2,5,1825
2,2,1826
2,5,1827
2,2,1828
2,3,1829
2,14,183
2,11,1830
2,3,1831
2,1,1832
2,30,1833
2,3,1834
2,4,1835
2,12,1836
2,1,1837
2,4,1839
2,1,184
2,5,1840
2,1,1842
2,11,1843
2,6,1844
2,4,1845
2,1,1846
2,1,1849
2,6,185
2,1,1850
2,5,1851
2,4,1852
2,5,1853
2,5,1855
2,5,1857
2,3,1858
2,7,1859
2,1,1860
2,11,1861
2,5,1862
2,2,1863
2,9,1864
2,7,1865
2,4,1866
2,1,1868
2,4,1869
2,14,187
2,3,1870
2,12,1872
2,1,1873
2,3,1874
2,3,1875
2,1,1876
2,1,1877
2,1,1878
2,10,188
2,1,1880
2,2,1882
2,14,1883
2,3,1885
2,5,1886
2,1,1887
2,2,1888
2,5,1889
2,9,189
2,1,1890
2,15,1892
2,2,1893
2,1,1894
2,18,1895
2,17,1896
2,10,1897
2,4,1899
2,1,19
2,7,190
2,4,1900
2,1,1902
2,1,1903
2,19,1905
2,3,1906
2,10,1907
2,7,1908
2,1,191
2,5,1910
2,2,1912
2,24,1913
2,6,1914
2,5,1918
2,37,1919
2,1,1920
2,14,1921
2,10,1922
2,3,1923
2,4,1925
2,10,1927
2,6,1928
2,4,1929
2,2,1930
2,5,1931
2,4,1932
2,10,1933
2,8,1934
2,2,1935
2,1,1938
2,5,1939
2,4,1942
2,5,1943
2,3,1944
2,1,1945
2,2,1946
2,5,1947
2,21,195
2,5,1950
2,1,1951
2,5,1952
2,2,1954
2,5,1956
2,1,1957
2,2,1958
2,1,1959
2,1,196
2,1,1960
2,16,1961
2,2,1963
2,23,1964
2,4,1965
2,1,1966
2,3,1967
2,3,1969
2,1,197
2,29,1970
2,3,1971
2,6,1972
2,11,1973
2,1,1974
2,10,1975
2,1,1976
2,2,1978
2,32,198
2,3,1980
2,1,1981
2,5,1982
2,10,1983
2,4,1984
2,2,1985
2,2,1986
2,1,1987
2,29,1988
2,12,1989
2,7,199
2,2,1990
2,7,1993
2,2,1994
2,2,1995
2,22,1996
2,5,1998
2,2,20
2,5,200
2,1,2000
2,1,2001
2,6,2002
2,10,2003
2,1,2005
2,4,2006
2,5,2007
2,1,2008
2,9,2009
2,5,201
2,2,2011
2,2,2012
2,1,2013
2,8,2014
2,4,2015
2,2,2016
2,1,2017
2,1,2018
2,6,202
2,10,2021
2,5,2022
2,1,2023
2,13,2025
2,1,2027
2,13,2028
2,2,2029
2,1,2030
2,4,2031
2,3,2032
2,1,2033
2,1,2034
2,3,2037
2,1,204
2,2,2040
2,1,2041
2,5,2042
2,5,2043
2,3,2045
2,1,2046
2,1,2047
2,1,2048
2,10,2049
2,6,205
2,2,2051
2,7,2052
2,7,2053
2,13,2055
2,9,2056
2,20,2057
2,1,2058
2,3,2059
2,3,206
2,1,2060
2,5,2061
2,5,2062
2,7,2063
2,10,2064
2,2,2065
2,3,2066
2,4,2067
2,1,2068
2,1,2069
2,13,2070
2,3,2071
2,8,2072
2,6,2073
2,3,2074
2,5,2076
2,13,2078
2,11,2079
2,7,2080
2,4,2081
2,6,2084
2,1,2086
2,1,2088
2,1,2089
2,4,2090
2,7,2091
2,1,2092
2,3,2094
2,1,2098
2,3,2099
2,4,21
2,2,210
2,3,2100
2,4,2101
2,6,2102
2,1,2103
2,1,2106
2,3,2107
2,2,2108
2,6,2109
2,4,211
2,4,2110
2,1,2111
2,1,2112
2,5,2113
2,1,2114
2,26,2116
2,4,2117
2,2,2118
2,10,2119
2,7,212
2,10,2122
2,1,2123
2,1,2124
2,3,2125
2,1,2127
2,1,2128
2,4,2129
2,7,2130
2,1,2132
2,2,2133
2,3,2134
2,1,2135
2,5,2136
2,4,2137
2,1,2139
2,5,214
2,9,2140
2,11,2141
2,7,2142
2,1,2143
2,8,2144
2,4,2145
2,5,2148
2,4,2149
2,4,215
2,5,2150
2,7,2151
2,4,2152
2,1,2153
2,4,2154
2,16,2156
2,1,2157
2,1,2158
2,1,2159
2,12,216
2,7,2160
2,9,2161
2,2,2162
2,3,2163
2,7,2165
2,2,2166
2,10,2167
2,1,2168
2,3,217
2,21,2170
2,3,2171
2,6,2172
2,1,2173
2,5,2174
2,10,2175
2,17,2176
2,1,2178
2,3,218
2,27,2180
2,7,2182
2,1,2184
2,8,2185
2,11,2186
2,1,2187
2,13,2188
2,3,2189
2,3,219
2,4,2190
2,7,2191
2,5,2192
2,1,2194
2,2,2196
2,3,2197
2,3,2198
2,5,22
2,1,220
2,5,2203
2,3,2204
2,9,2205
2,2,2206
2,1,2207
2,1,2208
2,7,221
2,3,2210
2,4,2211
2,5,2212
2,3,2214
2,5,2216
2,1,2217
2,3,2218
2,7,2219
2,3,222
2,5,2221
2,5,2222
2,1,2223
2,1,2225
2,1,2226
2,2,2227
2,1,2229
2,3,2233
2,20,2234
2,8,2235
2,9,2236
2,1,2237
2,2,2238
2,13,2239
2,4,2240
2,2,2241
2,1,2242
2,11,2243
2,5,2244
2,4,2245
2,1,2246
2,11,2247
2,1,2248
2,1,2249
2,7,2250
2,8,2251
2,1,2252
2,5,2254
2,1,2255
2,1,2258
2,5,2259
2,1,226
2,5,2260
2,3,2261
2,4,2263
2,3,2264
2,1,2265
2,9,2268
2,3,2269
2,3,2270
2,3,2271
2,1,2273
2,29,2275
2,15,2276
2,7,2277
2,6,2278
2,2,2279
2,9,228
2,9,2280
2,7,2281
2,5,2282
2,1,2283
2,1,2284
2,6,2285
2,1,2287
2,2,2288
2,5,2290
2,1,2292
2,2,2293
2,2,2294
2,15,2295
2,4,2296
2,6,2297
2,1,2298
2,2,2299
2,7,23
2,11,230
2,1,2300
2,3,2301
2,2,2302
2,8,2303
2,4,2304
2,10,2305
2,5,2306
2,11,2307
2,14,2308
2,2,2309
2,7,231
2,3,2310
2,2,2313
2,1,2314
2,11,2315
2,10,2316
2,1,2317
2,12,2318
2,9,232
2,2,2320
2,4,2321
2,6,2322
2,3,2323
2,9,2326
2,1,2329
2,11,2331
2,3,2332
2,3,2333
2,18,2334
2,7,2335
2,2,2336
2,5,2338
2,7,2340
2,5,2341
2,17,2342
2,4,2343
2,13,2347
2,7,2350
2,1,2351
2,3,2352
2,6,2353
2,12,2354
2,6,2355
2,4,2357
2,10,2359
2,9,236
2,1,2360
2,1,2361
2,7,2362
2,4,2363
2,4,2364
2,3,2365
2,3,2366
2,10,237
2,8,2370
2,5,2371
2,4,2372
2,4,2374
2,6,2375
2,11,2376
2,8,2378
2,4,2379
2,8,238
2,7,2381
2,2,2382
2,4,2383
2,1,2384
2,5,2388
2,2,2389
2,5,239
2,6,2390
2,6,2391
2,33,2393
2,5,2395
2,1,2398
2,2,2399
2,5,24
2,1,240
2,1,2400
2,10,2401
2,3,2402
2,9,2403
2,1,2404
2,1,2405
2,3,2406
2,9,2407
2,10,2408
2,2,2410
2,10,2411
2,1,2413
2,8,2414
2,5,2415
2,1,2416
2,3,2417
2,10,2418
2,3,2419
2,2,242
2,2,2420
2,9,2421
2,2,2422
2,3,2423
2,1,2424
2,1,2425
2,6,2426
2,5,2427
2,5,2429
2,10,2430
2,1,2432
2,9,2433
2,1,2434
2,1,2435
2,5,2436
2,4,2437
2,8,2439
2,5,244
2,1,2440
2,11,2442
2,12,2444
2,2,2446
2,1,2447
2,2,2448
2,3,2449
2,8,245
2,12,2450
2,7,2451
2,2,2452
2,1,2453
2,2,2454
2,1,2455
2,4,2456
2,23,2457
2,10,2459
2,27,246
2,14,2460
2,1,2461
2,5,2463
2,2,2464
2,8,2465
2,3,2466
2,11,2467
2,3,2468
2,2,2469
2,18,247
2,1,2470
2,5,2473
2,3,2474
2,2,2475
2,1,2476
2,6,2478
2,5,2479
2,1,248
2,1,2480
2,10,2482
2,4,2483
2,3,2484
2,3,2486
2,1,2487
2,2,2488
2,8,2489
2,3,249
2,6,2490
2,16,2491
2,2,2492
2,5,2493
2,2,2494
2,6,2495
2,5,2496
2,2,2497
2,1,2499
2,9,25
2,8,250
2,4,2500
2,2,2502
2,2,2503
2,19,2505
2,10,2506
2,1,2507
2,4,2508
2,1,2509
2,2,2510
2,1,2512
2,4,2514
2,3,2515
2,4,2518
2,3,2519
2,2,252
2,7,2520
2,10,2521
2,2,2523
2,5,2524
2,3,2525
2,6,2526
2,8,2528
2,1,2529
2,14,2530
2,5,2531
2,8,2532
2,2,2534
2,9,2535
2,7,2536
2,7,2537
2,2,2538
2,1,2539
2,1,2540
2,2,2541
2,1,2542
2,1,2543
2,5,2544
2,1,2545
2,5,2546
2,1,2547
2,6,2548
2,1,2549
2,1,255
2,3,2550
2,3,2551
2,28,2552
2,2,2553
2,10,2554
2,2,2556
2,2,2557
2,1,2558
2,6,2559
2,7,256
2,3,2561
2,3,2563
2,2,2564
2,3,2565
2,15,2566
2,1,2567
2,5,2568
2,6,2569
2,6,257
2,1,2570
2,7,2571
2,8,2574
2,2,2575
2,6,2576
2,6,2577
2,6,2578
2,3,2579
2,3,2581
2,16,2582
2,1,2583
2,9,2584
2,2,2585
2,1,259
2,2,2590
2,12,2591
2,1,2592
2,2,2593
2,1,2595
2,1,2596
2,4,2597
2,8,2599
2,3,260
2,3,2600
2,5,2602
2,3,2603
2,3,2604
2,2,2605
2,1,2606
2,1,2607
2,1,2608
2,15,2609
2,10,2610
2,1,2611
2,9,2612
2,2,2613
2,7,2614
2,2,2615
2,2,2616
2,4,2617
2,2,2618
2,5,2619
2,5,262
2,1,2620
2,2,2621
2,2,2622
2,4,2623
2,1,2624
2,2,2625
2,6,2627
2,12,2628
2,14,263
2,17,2630
2,5,2631
2,2,2632
2,10,2634
2,7,2635
2,3,2636
2,7,2637
2,3,2638
2,4,264
2,6,2642
2,4,2643
2,1,2645
2,3,2647
2,5,2648
2,3,2649
2,1,265
2,7,2650
2,7,2651
2,1,2653
2,15,2654
2,4,2656
2,12,2657
2,10,2658
2,12,2659
2,1,266
2,9,2662
2,9,2663
2,2,2664
2,12,2665
2,3,2666
2,4,2667
2,16,2668
2,1,2669
2,5,2670
2,5,2672
2,6,2673
2,1,2674
2,2,2675
2,5,2676
2,4,2677
2,1,2678
2,2,2679
2,4,268
2,6,2680
2,1,2682
2,14,2683
2,8,2684
2,3,2685
2,5,2686
2,8,2687
2,14,2688
2,3,269
2,5,2690
2,29,2691
2,2,2693
2,1,2694
2,4,2696
2,3,2697
2,5,2698
2,12,2699
2,1,27
2,1,270
2,3,2700
2,10,2701
2,9,2702
2,2,2703
2,3,2704
2,1,2705
2,14,2707
2,4,2708
2,2,271
2,3,2710
2,1,2711
2,1,2713
2,19,2714
2,2,2715
2,1,2716
2,1,2717
2,2,2719
2,1,272
2,6,2720
2,3,2721
2,4,2722
2,4,2723
2,8,2724
2,6,2725
2,2,2727
2,1,273
2,2,2730
2,3,2731
2,1,2732
2,4,2734
2,8,2735
2,18,2736
2,3,2737
2,8,2738
2,13,2739
2,10,274
2,6,2740
2,3,2741
2,1,2742
2,3,2743
2,5,2744
2,4,2745
2,10,2746
2,3,2747
2,4,2749
2,7,275
2,13,2750
2,19,2751
2,8,2752
2,6,2753
2,2,2754
2,6,2755
2,10,2756
2,7,2757
2,4,2759
2,7,276
2,5,2762
2,1,2764
2,5,2765
2,8,2766
2,2,2767
2,3,2768
2,2,2769
2,7,277
2,1,2770
2,1,2771
2,5,2772
2,5,2773
2,1,2774
2,11,2775
2,4,2777
2,11,2779
2,4,278
2,5,2780
2,2,2781
2,1,2782
2,10,2783
2,6,2784
2,8,2785
2,4,2787
2,6,2788
2,13,2789
2,2,2790
2,12,2791
2,2,2792
2,2,2794
2,12,2796
2,10,2797
2,6,2798
2,5,28
2,5,280
2,2,2800
2,6,2801
2,2,2802
2,1,2803
2,22,2804
2,7,2805
2,2,2806
2,10,2807
2,4,2809
2,5,2810
2,4,2812
2,5,2816
2,6,2817
2,3,2818
2,2,2819
2,4,2821
2,10,2822
2,32,2823
2,7,2825
2,1,2826
2,2,2827
2,3,2829
2,3,283
2,5,2831
2,9,2832
2,11,2833
2,6,2835
2,1,2836
2,1,2837
2,1,2838
2,7,2839
2,1,2840
2,15,2841
2,1,2842
2,4,2844
2,4,2845
2,4,2846
2,2,2847
2,11,2849
2,4,285
2,1,2850
2,2,2851
2,1,2852
2,1,2853
2,2,2856
2,4,2857
2,3,2858
2,4,2859
2,1,286
2,3,2860
2,10,2861
2,1,2862
2,4,2867
2,2,2868
2,6,287
2,10,2870
2,1,2872
2,7,2873
2,7,2874
2,3,2875
2,11,2876
2,3,2877
2,10,2878
2,5,2879
2,2,2881
2,2,2883
2,2,2884
2,3,2885
2,7,2886
2,11,2887
2,5,2889
2,3,2891
2,3,2892
2,8,2893
2,10,2894
2,3,2895
2,5,2897
2,2,2898
2,1,2899
2,2,29
2,1,290
2,5,2900
2,22,2901
2,7,2904
2,10,2905
2,5,2906
2,2,2907
2,10,2908
2,9,2909
2,1,2910
2,1,2911
2,31,2912
2,6,2914
2,1,2915
2,4,2917
2,3,2919
2,4,2920
2,3,2921
2,17,2922
2,4,2923
2,2,2924
2,17,2925
2,5,2926
2,4,2928
2,7,2929
2,4,293
2,3,2930
2,5,2931
2,1,2932
2,1,2933
2,7,2934
2,1,2936
2,3,2937
2,4,2938
2,1,2939
2,4,2941
2,5,2943
2,1,2944
2,2,2945
2,2,2946
2,12,2948
2,6,2949
2,1,295
2,1,2950
2,3,2951
2,1,2952
2,7,2953
2,3,2954
2,2,2955
2,2,2956
2,1,2958
2,7,296
2,9,2960
2,3,2962
2,10,2963
2,3,2964
2,3,2965
2,2,2966
2,2,2967
2,3,2968
2,3,2969
2,1,297
2,3,2970
2,1,2971
2,2,2972
2,10,2973
2,6,2975
2,1,2976
2,1,2977
2,13,298
2,1,2980
2,5,2982
2,5,2983
2,8,2984
2,3,2986
2,3,2987
2,3,2988
2,2,2989
2,8,299
2,9,2991
2,2,2992
2,26,2993
2,2,2994
2,5,2995
2,4,2996
2,5,2997
2,3,2998
2,11,2999
2,4,3
2,11,300
2,10,3000
2,3,3001
2,5,3004
2,1,3007
2,1,3008
2,1,3009
2,1,301
2,8,3010
2,7,3011
2,3,3012
2,6,3013
2,1,3015
2,9,3016
2,11,3017
2,2,3018
2,12,3019
2,1,302
2,2,3020
2,1,3021
2,2,3022
2,12,3024
2,1,3025
2,7,3026
2,4,3027
2,2,3028
2,5,303
2,3,3031
2,1,3032
2,2,3034
