version,number_of_structures,param_index
2,16,4525
2,67,4526
2,15,4527
2,20,4528
2,23,4529
2,2,453
2,16,4530
2,69,4531
2,4,4532
2,1,4533
2,28,4534
2,45,4535
2,10,4536
2,20,4537
2,11,4538
2,40,4539
2,9,454
2,10,4540
2,16,4541
2,18,4542
2,5,4543
2,13,4544
2,6,4545
2,44,4546
2,83,4547
2,13,4548
2,31,4549
2,29,455
2,8,4550
2,10,4551
2,52,4552
2,54,4553
2,24,4554
2,9,4555
2,50,4556
2,2,4557
2,72,4558
2,30,4559
2,27,456
2,79,4560
2,16,4561
2,4,4562
2,5,4563
2,45,4564
2,10,4565
2,2,4566
2,4,4568
2,1,4569
2,2,457
2,15,4570
2,19,4571
2,4,4572
2,8,4573
2,60,4574
2,14,4575
2,2,4576
2,62,4577
2,8,4578
2,3,4579
2,7,458
2,7,4580
2,29,4581
2,49,4582
2,46,4583
2,5,4584
2,1,4585
2,36,4586
2,8,4587
2,77,4588
2,115,4589
2,1,459
2,79,4590
2,62,4591
2,26,4592
2,88,4593
2,20,4594
2,12,4595
2,2,4596
2,13,4598
2,9,4599
2,14,46
2,6,460
2,5,4601
2,10,4602
2,17,4603
2,56,4604
2,52,4605
2,23,4606
2,20,4607
2,28,4608
2,28,4609
2,22,461
2,27,4610
2,41,4611
2,1,4612
2,78,4614
2,9,4615
2,22,4616
2,30,4617
2,22,4618
2,2,4619
2,48,462
2,29,4620
2,17,4621
2,5,4622
2,23,4623
2,73,4624
2,78,4625
2,8,4627
2,31,4628
2,50,4629
2,12,463
2,2,4630
2,39,4631
2,15,4632
2,4,4634
2,24,4635
2,12,4636
2,29,4637
2,51,4638
2,13,4639
2,76,464
2,1,4640
2,7,4642
2,26,4643
2,3,4645
2,18,4646
2,11,4647
2,53,4648
2,35,4649
2,1,465
2,38,4650
2,56,4651
2,3,4652
2,31,4653
2,48,4654
2,28,4655
2,21,4656
2,1,4657
2,10,4658
2,13,4659
2,2,466
2,75,4660
2,7,4661
2,26,4662
2,23,4663
2,14,4664
2,59,4665
2,8,4666
2,47,4667
2,21,4668
2,5,4669
2,62,467
2,57,4671
2,30,4672
2,47,4673
2,10,4674
2,31,4675
2,67,4677
2,3,4678
2,33,4679
2,7,468
2,1,4680
2,66,4682
2,14,4683
2,27,4684
2,91,4685
2,12,4686
2,14,4687
2,25,4688
2,48,4689
2,105,469
2,3,4690
2,3,4691
2,4,4692
2,3,4694
2,6,4695
2,8,4696
2,33,4697
2,7,4698
2,13,4699
2,10,470
2,19,4702
2,39,4703
2,11,4704
2,69,4705
2,14,4706
2,101,4707
2,50,4708
2,80,4709
2,18,471
2,47,4710
2,14,4711
2,8,4712
2,34,4713
2,17,4714
2,14,4715
2,8,4716
2,39,4717
2,19,4718
2,45,4719
2,25,472
2,8,4720
2,74,4721
2,55,4722
2,15,4723
2,10,4724
2,29,4725
2,27,4726
2,38,4727
2,95,4728
2,5,473
2,77,4730
2,21,4731
2,29,4732
2,28,4733
2,34,4734
2,2,4735
2,16,4736
2,24,4737
2,4,4738
2,71,4739
2,10,474
2,113,4740
2,16,4741
2,5,4742
2,1,4743
2,62,4744
2,4,4745
2,72,4746
2,31,4747
2,27,4748
2,69,4749
2,86,475
2,24,4750
2,23,4751
2,56,4752
2,10,4753
2,52,4754
2,23,4755
2,7,4756
2,5,4757
2,53,4758
2,21,4759
2,10,476
2,40,4760
2,65,4761
2,53,4762
2,63,4763
2,2,4764
2,9,4765
2,10,4766
2,1,4768
2,42,4769
2,6,477
2,49,4770
2,6,4771
2,54,4772
2,46,4773
2,1,4774
2,54,4775
2,26,4776
2,18,4777
2,76,4778
2,65,4779
2,3,478
2,54,4780
2,17,4782
2,50,4783
2,50,4784
2,2,4785
2,4,4786
2,10,4787
2,6,4788
2,11,4789
2,90,479
2,27,4790
2,18,4791
2,6,4793
2,4,4796
2,20,4797
2,11,4798
2,49,4799
2,26,48
2,22,480
2,13,4801
2,11,4802
2,4,4803
2,19,4804
2,6,4805
2,35,4806
2,6,4808
2,83,4809
2,2,481
2,20,4810
2,1,4811
2,72,4812
2,100,4813
2,26,4814
2,15,4815
2,51,4816
2,11,4817
2,20,4818
2,97,4819
2,11,482
2,64,4820
2,9,4821
2,81,4822
2,15,4824
2,28,4825
2,27,4826
2,10,4827
2,20,4828
2,45,4829
2,65,483
2,28,4830
2,15,4831
2,28,4832
2,21,4833
2,28,4834
2,13,4835
2,14,4836
2,6,4837
2,10,4838
2,6,4839
2,2,484
2,8,4840
2,41,4841
2,12,4842
2,2,4843
2,50,4844
2,35,4845
2,68,4846
2,52,4847
2,21,4849
2,38,485
2,47,4850
2,9,4851
2,25,4853
2,1,4854
2,12,4856
2,83,4857
2,16,4858
2,17,4859
2,3,486
2,10,4860
2,18,4861
2,14,4862
2,29,4863
2,5,4864
2,46,4865
2,12,4866
2,36,4867
2,16,4868
2,41,4869
2,1,487
2,15,4870
2,35,4871
2,17,4872
2,20,4873
2,46,4874
2,3,4875
2,9,4876
2,19,4877
2,3,4878
2,47,4879
2,55,488
2,4,4880
2,47,4881
2,15,4882
2,3,4883
2,5,4884
2,16,4885
2,37,4886
2,93,4887
2,12,4888
2,38,4889
2,10,489
2,39,4890
2,12,4891
2,3,4892
2,14,4893
2,18,4894
2,64,4895
2,1,4896
2,72,4897
2,29,4898
2,1,4899
2,1,49
2,12,490
2,13,4900
2,21,4901
2,63,4902
2,8,4903
2,34,4904
2,9,4905
2,22,4906
2,73,4907
2,63,4908
2,37,4909
2,10,491
2,20,4911
2,54,4912
2,1,4913
2,15,4914
2,16,4915
2,6,4916
2,74,4917
2,1,4918
2,26,4919
2,21,492
2,32,4920
2,20,4921
2,11,4922
2,3,4923
2,14,4924
2,2,4925
2,3,4926
2,13,4927
2,5,4928
2,17,4929
2,9,493
2,6,4930
2,47,4931
2,11,4933
2,15,4934
2,26,4935
2,12,4936
2,8,4938
2,15,4939
2,15,494
2,72,4940
2,21,4941
2,27,4942
2,12,4943
2,42,4944
2,19,4945
2,59,4946
2,28,4947
2,93,4948
2,9,4949
2,2,495
2,19,4950
2,32,4951
2,15,4952
2,2,4953
2,11,4954
2,24,4955
2,6,4956
2,3,4957
2,110,4958
2,7,4959
2,49,496
2,6,4960
2,51,4961
2,49,4962
2,1,4963
2,28,4964
2,22,4965
2,55,4966
2,25,4967
2,65,4968
2,51,4969
2,67,497
2,4,4970
2,5,4971
2,6,4972
2,12,4973
2,11,4974
2,28,4975
2,41,4976
2,9,4977
2,11,4978
2,54,4979
2,4,498
2,9,4980
2,98,4981
2,39,4982
2,5,4983
2,15,4984
2,38,4985
2,5,4986
2,11,4987
2,12,4988
2,34,4989
2,1,499
2,5,4990
2,79,4991
2,13,4992
2,11,4993
2,18,4994
2,51,4995
2,15,4996
2,38,4997
2,16,4998
2,56,4999
2,45,500
2,55,5000
2,33,5001
2,15,5002
2,11,5003
2,73,5004
2,113,5005
2,12,5006
2,4,5007
2,107,5008
2,2,5009
2,16,501
2,25,5010
2,13,5011
2,23,5012
2,18,5013
2,2,5015
2,15,5016
2,19,5017
2,5,5019
2,51,502
2,21,5020
2,47,5021
2,36,5022
2,41,5023
2,16,5024
2,22,5025
2,5,5026
2,3,5027
2,72,5028
2,16,5029
2,100,503
2,22,5030
2,36,5031
2,41,5032
2,2,5033
2,57,5034
2,14,5035
2,37,5036
2,20,5037
2,127,5038
2,12,5039
2,11,504
2,28,5040
2,18,5041
2,15,5042
2,7,5043
2,6,5044
2,11,5045
2,11,5046
2,5,5047
2,43,5048
2,4,5049
2,19,505
2,32,5050
2,44,5051
2,80,5052
2,12,5053
2,127,5054
2,42,5055
2,28,5056
2,6,5057
2,1,5058
2,44,5059
2,108,506
2,28,5060
2,118,5061
2,1,5062
2,31,5063
2,3,5064
2,12,5065
2,9,5066
2,10,5067
2,75,5068
2,7,5069
2,45,507
2,29,5070
2,35,5071
2,17,5072
2,2,5073
2,58,5074
2,19,5075
2,4,5076
2,79,5077
2,28,5079
2,82,508
2,3,5080
2,19,5081
2,5,5082
2,28,5083
2,58,5084
2,29,5085
2,2,5086
2,7,5087
2,80,5088
2,4,5089
2,28,509
2,7,5091
2,16,5092
2,5,5094
2,14,5095
2,12,5096
2,40,5097
2,27,5098
2,41,51
2,89,510
2,4,5100
2,30,5101
2,56,5102
2,1,5103
2,26,5104
2,14,5105
2,9,5106
2,20,5107
2,25,5108
2,10,5109
2,27,511
2,42,5110
2,3,5111
2,14,5112
2,33,5114
2,16,5115
2,19,5116
2,40,5117
2,32,5118
2,10,5119
2,22,512
2,52,5120
2,35,5121
2,1,5122
2,27,5124
2,22,5125
2,48,5126
2,4,5127
2,50,5128
2,3,5129
2,37,513
2,27,5130
2,58,5132
2,59,5133
2,24,5134
2,3,5135
2,32,5136
2,21,5137
2,21,5138
2,8,5139
2,23,514
2,2,5140
2,17,5141
2,118,5142
2,23,5143
2,54,5145
2,5,5146
2,68,5147
2,134,5148
2,1,5149
2,61,515
2,31,5150
2,5,5151
2,15,5152
2,18,5153
2,2,5154
2,59,5155
2,66,5156
2,54,5157
2,31,5158
2,4,5159
2,47,516
2,95,5160
2,15,5161
2,4,5162
2,22,5163
2,73,5164
2,27,5165
2,53,5166
2,126,5167
2,10,5168
2,11,5169
2,86,517
2,2,5170
2,88,5171
2,1,5172
2,9,5173
2,38,5174
2,28,5175
2,16,5176
2,39,5177
2,4,5178
2,44,518
2,68,5180
2,96,5181
2,36,5182
2,47,5183
2,33,5184
2,54,5185
2,11,5186
2,75,5187
2,29,5188
2,22,5189
2,1,519
2,30,5191
2,6,5192
2,25,5193
2,12,5194
2,95,5195
2,22,5196
2,36,5198
2,2,5199
2,3,52
2,59,520
2,72,5200
2,6,5201
2,47,5202
2,12,5203
2,39,5204
2,30,5205
2,3,5207
2,101,5208
2,40,5209
2,13,521
2,26,5210
2,13,5211
2,40,5213
2,3,5214
2,19,5215
2,18,5216
2,84,5217
2,5,5219
2,13,522
2,43,5221
2,9,5222
2,35,5224
2,63,5225
2,6,5226
2,23,5227
2,7,5228
2,15,5229
2,19,523
2,44,5230
2,2,5231
2,1,5232
2,80,5233
2,67,5234
2,9,5235
2,20,5236
2,20,5237
2,43,5239
2,56,524
2,38,5240
2,3,5241
2,24,5242
2,61,5243
2,46,5244
2,17,5245
2,6,5246
2,4,5247
2,21,5248
2,51,5249
2,65,525
2,39,5250
2,22,5251
2,10,5253
2,2,5254
2,47,5255
2,13,5256
2,64,5257
2,3,5258
2,58,5259
2,28,526
2,52,5260
2,34,5261
2,51,5262
2,29,5263
2,60,5264
2,20,5265
2,2,5266
2,31,5267
2,7,5269
2,103,527
2,7,5270
2,9,5271
2,28,5272
2,38,5273
2,9,5274
2,46,5275
2,22,5276
2,29,5277
2,3,5278
2,7,5279
2,39,528
2,1,5280
2,20,5281
2,31,5282
2,10,5283
2,18,5284
2,27,5285
2,98,5286
2,22,5287
2,3,5288
2,45,5289
2,19,529
2,31,5290
2,5,5291
2,8,5292
2,1,5293
2,10,5294
2,9,5295
2,63,5296
2,55,5297
2,12,5298
2,2,5299
2,4,53
2,47,530
2,39,5300
2,11,5301
2,3,5303
2,8,5304
2,33,5305
2,24,5306
2,42,5307
2,2,5308
2,13,531
2,11,5310
2,14,5311
2,20,5312
2,33,5313
2,2,5314
2,86,5315
2,19,5316
2,2,5317
2,58,5318
2,7,5319
2,28,532
2,7,5320
2,17,5321
2,7,5322
2,6,5323
2,14,5324
2,2,5325
2,9,5326
2,2,5327
2,22,5328
2,2,5329
2,18,533
2,13,5330
2,7,5331
2,22,5332
2,18,5333
2,20,5334
2,29,5335
2,9,5336
2,19,5337
2,1,5338
2,14,5339
2,11,5340
2,2,5341
2,43,5342
2,9,5343
2,14,5344
2,16,5345
2,53,5346
2,30,5347
2,66,5349
2,16,5350
2,37,5351
2,30,5352
2,10,5353
2,4,5354
2,17,5355
2,3,5356
2,19,5357
2,22,5358
2,71,5359
2,3,5360
2,8,5361
2,17,5362
2,18,5363
2,81,5364
2,8,5365
2,33,5366
2,1,5367
2,51,5369
2,36,537
2,3,5370
2,64,5371
2,18,5372
2,4,5373
2,37,5374
2,21,5375
2,2,5376
2,28,5377
2,6,5378
2,3,5379
2,59,538
2,36,5380
2,33,5381
2,7,5382
2,8,5383
2,33,5384
2,25,5385
2,31,5386
2,41,5387
2,26,5389
2,34,539
2,102,5390
2,28,5391
2,65,5392
2,18,5393
2,3,5395
2,20,5397
2,2,5399
2,4,54
2,41,5400
2,39,5401
2,23,5403
2,5,5405
2,58,5406
2,49,5407
2,38,5408
2,38,5409
2,33,541
2,2,5410
2,101,5411
2,27,5412
2,1,5413
2,50,5414
2,42,5415
2,41,5416
2,1,5417
2,1,5418
2,17,5419
2,28,542
2,39,5420
2,4,5421
2,8,5422
2,6,5423
2,28,5424
2,42,5425
2,1,5427
2,10,5428
2,42,5429
2,35,543
2,32,5430
2,2,5431
2,32,5432
2,1,5433
2,95,5434
2,7,5435
2,1,5436
2,76,5437
2,3,5438
2,1,5439
2,18,544
2,7,5441
2,55,5442
2,40,5443
2,11,5444
2,13,5445
2,48,5446
2,3,5447
2,26,5448
2,37,5449
2,20,545
2,7,5450
2,13,5451
2,7,5452
2,29,5453
2,9,5454
2,20,5455
2,30,5456
2,1,5457
2,44,5458
2,6,5459
2,2,546
2,35,5460
2,22,5461
2,2,5462
2,35,5463
2,27,5464
2,15,5466
2,42,5467
2,101,5468
2,5,5469
2,38,547
2,33,5470
2,8,5471
2,51,5472
2,53,5473
2,16,5475
2,55,5476
2,12,5477
2,2,5478
2,13,5479
2,2,548
2,3,5480
2,44,5481
2,17,5482
2,52,5483
2,19,5484
2,9,5485
2,2,5486
2,65,5487
2,40,5488
2,29,5489
2,5,549
2,12,5490
2,16,5491
2,40,5492
2,61,5493
2,27,5494
2,39,5495
2,10,5496
2,2,5497
2,30,5498
2,9,5499
2,4,55
2,9,550
2,14,5500
2,16,5501
2,12,5504
2,4,5505
2,62,5506
2,15,5507
2,19,5508
2,72,5509
2,6,5510
2,31,5511
2,2,5512
2,47,5513
2,19,5514
2,8,5515
2,36,5516
2,87,5517
2,20,5518
2,43,5519
2,2,552
2,6,5520
2,31,5521
2,10,5522
2,1,5523
2,7,5524
2,4,5525
2,8,5526
2,9,5527
2,58,5528
2,24,5529
2,18,553
2,26,5530
2,34,5531
2,23,5532
2,26,5534
2,24,5535
2,13,5536
2,25,5537
2,38,5538
2,5,5539
2,9,554
2,7,5540
2,105,5541
2,22,5542
2,9,5543
2,56,5544
2,54,5545
2,96,5546
2,56,5547
2,9,5548
2,17,5549
2,26,555
2,11,5550
2,49,5552
2,47,5553
2,20,5554
2,69,5557
2,25,5559
2,44,556
2,50,5560
2,17,5561
2,30,5562
2,13,5563
2,3,5564
2,68,5565
2,9,5566
2,14,5567
2,41,5569
2,26,557
2,2,5570
2,21,5571
2,69,5572
2,47,5573
2,67,5574
2,22,5575
2,21,5577
2,17,5578
2,40,558
2,1,5580
2,3,5581
2,55,5582
2,4,5583
2,23,5584
2,115,5585
2,32,5586
2,10,5587
2,41,5588
2,42,5589
2,10,559
2,28,5590
2,3,5591
2,7,5593
2,79,5595
2,17,5596
2,22,5597
2,8,5598
2,26,5599
2,18,56
2,101,560
2,17,5600
2,79,5601
2,109,5602
2,6,5603
2,4,5604
2,38,5605
2,53,5606
2,58,5607
2,41,5609
2,124,561
2,1,5610
2,6,5611
2,10,5612
2,5,5613
2,61,5614
2,20,5615
2,33,5616
2,6,5618
2,6,5619
2,13,562
2,24,5621
2,4,5622
2,12,5623
2,24,5624
2,43,5625
2,2,5626
2,44,5627
2,23,5628
2,38,5629
2,68,563
2,42,5630
2,12,5631
2,51,5632
2,76,5633
2,50,5634
2,17,5635
2,20,5636
2,13,5637
2,39,5638
2,17,5639
2,1,564
2,17,5640
2,7,5641
2,12,5642
2,8,5643
2,49,5644
2,31,5645
2,18,5646
2,3,5647
2,38,5648
2,7,5649
2,50,565
2,25,5650
2,37,5651
2,6,5652
2,47,5653
2,25,5654
2,40,5655
2,59,5656
2,6,5657
2,8,5658
2,4,5659
2,7,566
2,10,5660
2,2,5661
2,4,5662
2,63,5663
2,8,5664
2,17,5665
2,20,5666
2,1,5667
2,16,5668
2,32,5669
2,8,567
2,5,5671
2,28,5672
2,61,5673
2,5,5674
2,75,5675
2,49,5676
2,30,5677
2,33,5678
2,11,5679
2,1,568
2,45,5680
2,5,5681
2,65,5682
2,61,5683
2,67,5684
2,2,5685
2,12,5686
2,16,5687
2,29,5688
2,29,5689
2,47,569
2,17,5690
2,12,5691
2,31,5692
2,47,5693
2,11,5694
2,4,5695
2,1,5696
2,45,5697
2,29,5698
2,23,5699
2,7,57
2,14,570
2,1,5700
2,48,5701
2,25,5702
2,21,5703
2,97,5704
2,10,5705
2,13,5706
2,10,5707
2,14,5708
2,9,5709
2,44,571
2,67,5710
2,8,5711
2,27,5712
2,32,5713
2,30,5714
2,57,5715
2,12,5716
2,44,5717
2,44,5718
2,86,5719
2,74,572
2,11,5720
2,4,5721
2,68,5722
2,66,5723
2,41,5724
2,21,5725
2,65,5726
2,18,5727
2,9,5728
2,1,5729
2,7,573
2,21,5730
2,27,5731
2,13,5732
2,94,5733
2,17,5734
2,3,5735
2,71,5736
2,48,5737
2,32,5738
2,48,574
2,9,5740
2,4,5742
2,79,5743
2,48,5744
2,10,5745
2,76,5746
2,34,5747
2,25,575
2,29,5750
2,101,5752
2,93,5753
2,2,5754
2,2,5755
2,6,5756
2,42,5757
2,4,5758
2,92,576
2,22,5760
2,3,5761
2,1,5762
2,16,5763
2,20,5764
2,2,5765
2,1,5766
2,31,5767
2,53,5768
2,81,5769
2,4,577
2,24,5770
2,12,5771
2,12,5772
2,19,5773
2,3,5774
2,19,5775
2,7,5776
2,9,5777
2,8,5778
2,1,5779
2,95,578
2,1,5780
2,9,5781
2,13,5782
2,9,5783
2,2,5784
2,65,5785
2,1,5787
2,7,5788
2,1,5789
2,3,579
2,1,5790
2,10,5791
2,62,5792
2,43,5793
2,6,5794
2,12,5795
2,22,5796
2,38,5797
2,17,5798
2,15,5799
2,4,58
2,58,580
2,6,5800
2,2,5802
2,13,5803
2,13,5804
2,12,5805
2,55,5807
2,17,5808
2,2,5809
2,1,581
2,5,5810
2,5,5811
2,18,5812
2,17,5813
2,46,5814
2,41,5815
2,10,5816
2,12,5817
2,20,5818
2,44,5819
2,10,582
2,103,5820
2,1,5821
2,12,5822
2,19,5823
2,7,5824
2,2,5825
2,5,5826
2,7,5827
2,65,5829
2,22,583
2,17,5830
2,4,5831
2,27,5832
2,35,5834
2,42,5835
2,65,5836
2,35,5838
2,23,5839
2,9,584
2,40,5840
2,5,5841
2,6,5842
2,4,5843
2,2,5844
2,1,5846
2,45,5847
2,8,5848
2,73,585
2,31,5850
2,55,5851
2,3,5852
2,47,5853
2,9,5854
2,2,5855
2,9,5856
2,38,5857
2,55,5858
2,49,5859
2,23,586
2,53,5860
2,55,5862
2,12,5865
2,21,5866
2,3,5867
2,40,5868
2,23,5869
2,50,587
2,5,5870
2,18,5871
2,12,5872
2,12,5873
2,25,5874
2,1,5875
2,14,5876
2,58,5877
2,24,5878
2,4,5879
2,23,588
2,20,5880
2,27,5881
2,43,5882
2,12,5883
2,124,5884
2,54,5885
2,9,5886
2,50,5887
2,30,5888
2,5,589
2,2,5890
2,7,5891
2,33,5892
2,2,5893
2,43,5894
2,1,5895
2,2,5896
2,17,5897
2,1,5898
2,41,5899
2,9,59
2,29,590
2,8,5901
2,3,5903
2,30,5904
2,22,5905
2,2,5907
2,22,5908
2,14,5909
2,13,591
2,1,5910
2,8,5911
2,24,5912
2,12,5913
2,31,5914
2,28,5915
2,106,5916
2,94,5918
2,3,5919
2,7,592
2,70,5920
2,7,5921
2,8,5922
2,38,5923
2,50,5924
2,4,5925
2,11,5926
2,28,5927
2,129,5928
2,25,5929
2,51,593
2,28,5930
2,4,5931
2,11,5932
2,30,5933
2,3,5934
2,65,5935
2,45,5936
2,7,5937
2,26,5938
2,12,5939
2,50,594
2,3,5940
2,78,5941
2,28,5942
2,5,5943
2,61,5944
2,46,5945
2,32,5946
2,33,5948
2,71,5949
2,26,595
2,31,5950
2,11,5951
2,5,5952
2,15,5953
2,5,5954
2,16,5955
2,1,5956
2,9,5957
2,33,5958
2,5,5959
2,27,5960
2,9,5961
2,7,5962
2,29,5963
2,85,5964
2,4,5965
2,9,5966
2,61,5967
2,14,5968
2,2,597
2,15,5972
2,16,5973
2,15,5974
2,12,5975
2,15,5976
2,39,5977
2,13,5978
2,16,5979
2,42,598
2,7,5980
2,20,5981
2,33,5982
2,2,5984
2,27,5985
2,19,5987
2,59,5989
2,19,599
2,23,5990
2,15,5991
2,27,5992
2,16,5993
2,5,5994
2,6,5995
2,11,5996
2,7,5997
2,7,5998
2,10,5999
2,15,6
2,3,60
2,23,600
2,2,6000
2,42,6001
2,41,6002
2,55,6003
2,43,6004
2,33,6005
2,47,6006
2,36,6007
2,4,6009
2,43,601
2,50,6010
2,12,6011
2,5,6012
2,25,6013
2,20,6014
2,7,6015
2,10,6017
2,8,6018
2,6,6019
2,9,602
2,2,6020
2,48,6021
2,39,6022
2,36,6023
2,13,6024
2,1,6025
2,31,6027
2,11,6029
2,18,603
2,15,6030
2,31,6031
2,30,6032
2,40,6033
2,7,6034
2,7,6035
2,10,6036
2,4,6037
2,52,6038
2,48,6039
2,19,604
2,4,6040
2,3,6042
2,9,6044
2,22,6045
2,18,6046
2,52,6047
2,67,6048
2,41,6049
2,5,605
2,15,6050
2,13,6051
2,76,6052
2,18,6053
2,9,6054
2,3,6055
2,72,6056
2,20,6057
2,8,6058
2,18,6059
2,2,606
2,57,6060
2,1,6061
2,17,6062
2,9,6063
2,19,6064
2,11,6065
2,54,6067
2,1,6068
2,43,6069
2,11,607
2,137,6070
2,47,6071
2,18,6072
2,70,6073
2,9,6074
2,9,6075
2,26,6076
2,3,6077
2,106,6078
2,35,6079
2,1,608
2,3,6080
2,44,6081
2,51,6082
2,50,6083
2,52,6084
2,48,6085
2,57,6086
2,4,6087
2,50,6088
2,14,6089
2,47,609
2,4,6090
2,11,6091
2,6,6092
2,2,6093
2,65,6094
2,45,6095
2,14,6097
2,18,6098
2,7,6099
2,4,61
2,69,610
2,7,6100
2,27,6101
2,13,6102
2,20,6103
2,3,6105
2,6,6106
2,15,6107
2,30,6108
2,12,6109
2,7,611
2,6,6111
2,16,6112
2,8,6113
2,33,6114
2,39,6115
2,55,6116
2,26,6117
2,34,6118
2,38,6119
2,34,612
2,3,6120
2,81,6121
2,36,6122
2,4,6123
2,33,6124
2,50,6125
2,52,6126
2,17,6127
2,61,6128
2,20,6129
2,61,613
2,3,6130
2,9,6131
2,51,6132
2,59,6133
2,5,6134
2,44,6135
2,30,6136
2,46,6137
2,12,6138
2,17,6139
2,77,6140
2,8,6141
2,50,6142
2,29,6143
2,21,6144
2,11,6145
2,40,6146
2,26,6147
2,5,6148
2,19,6149
2,7,615
2,39,6150
2,25,6151
2,51,6152
2,7,6153
2,8,6154
2,17,6156
2,13,6157
2,15,6158
2,61,6159
2,5,616
2,46,6160
2,55,6161
2,29,6162
2,14,6163
2,2,6164
2,56,6165
2,6,6166
2,53,6167
2,4,6168
2,2,6169
2,51,617
2,1,6170
2,6,6171
2,14,6172
2,8,6174
2,24,6175
2,65,6176
2,62,6177
2,67,6178
2,33,6179
2,66,618
2,7,6181
2,37,6182
2,38,6183
2,21,6184
2,34,6187
2,1,6188
2,8,619
2,51,6190
2,49,6191
2,134,6192
2,7,6193
2,9,6194
2,36,6195
2,54,6196
2,13,6197
2,63,6198
2,3,6199
2,13,6200
2,1,6201
2,47,6202
2,10,6203
2,9,6204
2,2,6205
2,4,6206
2,23,6207
2,39,6208
2,16,6209
2,24,621
2,31,6210
2,37,6211
2,3,6212
2,127,6214
2,19,6216
2,14,6217
2,20,6218
2,2,6219
2,32,622
2,13,6220
2,1,6221
2,1,6222
2,1,6223
2,22,6224
2,14,6225
2,14,6226
2,21,6227
2,80,6228
2,7,6229
2,93,623
2,35,6230
2,12,6231
2,31,6232
2,19,6233
2,72,6234
2,57,6235
2,25,6236
2,12,6237
2,48,6238
2,5,6239
2,57,624
2,65,6240
2,16,6241
2,2,6242
2,28,6243
2,2,6244
2,74,6245
2,3,6246
2,20,6248
2,37,6249
2,7,625
2,4,6250
2,12,6251
2,37,6252
2,22,6253
2,5,6254
2,13,6255
2,44,6256
2,46,6257
2,30,6258
2,14,6259
2,64,626
2,18,6260
2,2,6262
2,20,6264
2,39,6265
2,87,6267
2,65,6268
2,5,6269
2,5,627
2,8,6270
2,36,6271
2,3,6272
2,24,6273
2,6,6274
2,70,6275
2,45,6276
2,8,6277
2,25,6278
2,10,6279
2,2,628
2,11,6280
2,35,6281
2,15,6282
2,52,6283
2,6,6284
2,41,6286
2,64,6287
2,48,6288
2,7,6289
2,24,629
2,10,6290
2,19,6291
2,57,6292
2,36,6293
2,65,6294
2,16,6296
2,20,6297
2,38,6298
2,5,63
2,87,630
2,7,6300
2,3,6301
2,22,6302
2,22,6303
2,71,6304
2,11,6305
2,121,6306
2,36,6307
2,21,6308
2,1,6309
2,61,631
2,23,6310
2,2,6311
2,9,6312
2,43,6313
2,21,6314
2,8,6315
2,44,6316
2,73,6317
2,18,6318
2,22,632
2,4,6320
2,47,6323
2,25,6324
2,29,6325
2,3,6326
2,6,6327
2,9,6328
2,2,6329
2,53,633
2,33,6330
2,53,6332
2,18,6333
2,30,6334
2,44,6335
2,20,6336
2,1,6337
2,16,6339
2,8,634
2,3,6340
2,3,6341
2,73,6342
2,5,6343
2,7,6344
2,34,6345
2,30,6346
2,22,6347
2,27,6348
2,47,6349
2,2,635
2,6,6350
2,9,6351
2,70,6352
2,10,6353
2,13,6354
2,5,6355
2,2,6356
2,11,6357
2,55,6358
2,3,636
2,26,6360
2,4,6362
2,16,6363
2,66,6364
2,32,6365
2,9,6366
2,55,6367
2,11,6368
2,31,6369
2,10,637
2,7,6370
2,70,6371
2,29,6372
2,46,6373
2,11,6374
2,32,6375
2,50,6376
2,10,6377
2,1,6378
2,47,6379
2,10,638
2,55,6380
2,13,6381
2,7,6382
2,56,6383
2,86,6384
2,9,6385
2,47,6386
2,3,6387
2,4,6388
2,22,6389
2,21,639
2,15,6390
2,4,6391
2,110,6392
2,53,6393
2,25,6395
2,6,6396
2,33,6397
2,56,6398
2,46,6399
2,6,64
2,61,6400
2,5,6401
2,6,6402
2,12,6403
2,15,6404
2,8,6405
2,11,6406
2,32,6407
2,38,6408
2,22,6409
2,29,641
2,64,6410
2,28,6411
2,34,6412
2,11,6413
2,8,6414
2,8,6415
2,3,6416
2,81,6417
2,19,6418
2,37,6419
2,28,642
2,1,6420
2,2,6421
2,16,6422
2,50,6423
2,24,6424
2,1,6425
2,22,6426
2,47,6427
2,13,6428
2,17,6429
2,46,643
2,80,6430
2,42,6431
2,2,6432
2,18,6433
2,9,6434
2,15,6436
2,13,6437
2,36,6438
2,5,6439
2,3,644
2,70,6440
2,63,6441
2,44,6442
2,20,6443
2,40,6444
2,42,6445
2,15,6446
2,5,6447
2,29,6449
2,1,645
2,3,6450
2,62,6451
2,12,6452
2,5,6453
2,10,6454
2,12,6455
2,2,6456
2,5,6457
2,57,6458
2,60,6459
2,14,646
2,6,6460
2,8,6461
2,11,6462
2,58,6463
2,3,6464
2,26,6465
2,4,6466
2,109,6467
2,5,6468
2,11,6469
2,14,647
2,32,6470
2,15,6471
2,17,6473
2,7,6474
2,75,6475
2,7,6476
2,2,6477
2,29,6478
2,8,6479
2,11,648
2,31,6480
2,144,6481
2,107,6483
2,4,6484
2,16,6485
2,79,6486
2,59,6488
2,21,6489
2,25,649
2,18,6490
2,50,6491
2,44,6492
2,141,6493
