version,number_of_structures,param_index
0,1601,2647
0,2862,2648
0,2875,2649
0,1718,265
0,681,2650
0,2431,2651
0,3782,2652
0,2550,2653
0,2606,2654
0,44,2655
0,1446,2656
0,2572,2657
0,146,2658
0,3886,2659
0,3189,266
0,378,2660
0,2806,2661
0,3426,2662
0,2374,2663
0,2302,2664
0,2060,2665
0,604,2666
0,1485,2667
0,2596,2668
0,1015,2669
0,3208,267
0,87,2670
0,1092,2671
0,2060,2672
0,924,2673
0,1324,2674
0,2229,2675
0,2598,2676
0,2699,2677
0,2527,2678
0,279,2679
0,1765,268
0,2325,2680
0,2094,2681
0,343,2682
0,2355,2683
0,1772,2684
0,2378,2685
0,2456,2686
0,1993,2687
0,497,2688
0,1957,2689
0,3791,269
0,1054,2690
0,2170,2691
0,1804,2692
0,2463,2693
0,1107,2694
0,275,2695
0,1951,2696
0,1998,2697
0,1050,2698
0,966,2699
0,1615,27
0,1589,270
0,2400,2700
0,2142,2701
0,3961,2702
0,161,2703
0,188,2704
0,2424,2705
0,1021,2706
0,1930,2707
0,1074,2708
0,1065,2709
0,2262,271
0,201,2710
0,1339,2711
0,2623,2712
0,2872,2713
0,2712,2714
0,1859,2715
0,4578,2716
0,197,2717
0,2222,2718
0,1430,2719
0,1544,272
0,2935,2720
0,2051,2721
0,2396,2722
0,1895,2723
0,3841,2724
0,893,2725
0,302,2726
0,1588,2727
0,2801,2728
0,912,2729
0,433,273
0,357,2730
0,1564,2731
0,145,2732
0,1971,2733
0,327,2734
0,3166,2735
0,1320,2736
0,279,2737
0,2818,2738
0,62,2739
0,868,274
0,805,2740
0,3702,2741
0,1691,2742
0,2603,2743
0,198,2744
0,199,2745
0,1656,2746
0,3658,2747
0,1420,2748
0,551,2749
0,290,275
0,2390,2750
0,670,2751
0,1341,2752
0,149,2753
0,2923,2754
0,1949,2755
0,1541,2756
0,2317,2757
0,66,2758
0,52,2759
0,2562,276
0,1749,2760
0,2695,2761
0,2648,2762
0,315,2763
0,220,2764
0,811,2765
0,2570,2766
0,1797,2767
0,2752,2768
0,2480,2769
0,1708,277
0,589,2770
0,2830,2771
0,2510,2772
0,2102,2773
0,2130,2774
0,2474,2775
0,2343,2776
0,1539,2777
0,2178,2778
0,2327,2779
0,1774,278
0,280,2780
0,410,2781
0,386,2782
0,1837,2783
0,2472,2784
0,2256,2785
0,1770,2786
0,3267,2787
0,1627,2788
0,3218,2789
0,1606,279
0,139,2790
0,291,2791
0,1226,2792
0,285,2793
0,2695,2794
0,122,2795
0,2211,2796
0,832,2797
0,1419,2798
0,558,2799
0,2013,28
0,352,280
0,2512,2800
0,171,2801
0,2597,2802
0,896,2803
0,1438,2804
0,2871,2805
0,72,2806
0,2217,2807
0,1617,2808
0,2642,2809
0,3647,281
0,2862,2810
0,2882,2811
0,2481,2812
0,2655,2813
0,2775,2814
0,184,2815
0,3298,2816
0,153,2817
0,2115,2818
0,1777,2819
0,314,282
0,1528,2820
0,2685,2821
0,2409,2822
0,2844,2823
0,606,2824
0,2864,2825
0,99,2826
0,3209,2827
0,451,2828
0,1181,2829
0,2218,283
0,1955,2830
0,280,2831
0,2635,2832
0,1099,2833
0,501,2834
0,2086,2835
0,417,2836
0,1591,2837
0,3104,2838
0,2504,2839
0,1702,284
0,3078,2840
0,3036,2841
0,2583,2842
0,841,2843
0,3137,2844
0,1788,2845
0,1918,2846
0,3503,2847
0,254,2848
0,2283,2849
0,1435,285
0,2340,2850
0,2835,2851
0,80,2852
0,633,2853
0,2942,2854
0,3565,2855
0,2406,2856
0,1847,2857
0,2164,2858
0,394,2859
0,1479,286
0,664,2860
0,692,2861
0,3262,2862
0,2288,2863
0,1084,2864
0,2689,2865
0,1607,2866
0,2710,2867
0,2629,2868
0,2357,2869
0,1883,287
0,616,2870
0,2264,2871
0,3047,2872
0,2426,2873
0,2252,2874
0,2031,2875
0,2119,2876
0,2675,2877
0,2923,2878
0,2465,2879
0,172,288
0,1074,2880
0,2883,2881
0,497,2882
0,3302,2883
0,288,2884
0,1731,2885
0,1838,2886
0,2562,2887
0,1685,2888
0,1814,2889
0,169,289
0,2381,2890
0,1311,2891
0,716,2892
0,2276,2893
0,89,2894
0,590,2895
0,382,2896
0,197,2897
0,2211,2898
0,2128,2899
0,3349,29
0,1420,290
0,1651,2900
0,320,2901
0,3509,2902
0,1485,2903
0,881,2904
0,743,2905
0,3425,2906
0,2283,2907
0,2163,2908
0,387,2909
0,3412,291
0,2792,2910
0,247,2911
0,1382,2912
0,2129,2913
0,194,2914
0,1394,2915
0,1309,2916
0,2688,2917
0,2625,2918
0,949,2919
0,1456,292
0,2281,2920
0,387,2921
0,1089,2922
0,757,2923
0,2995,2924
0,2661,2925
0,587,2926
0,1179,2927
0,1635,2928
0,3858,2929
0,1086,293
0,982,2930
0,1505,2931
0,2311,2932
0,895,2933
0,1128,2934
0,2534,2935
0,1590,2936
0,1793,2937
0,463,2938
0,1329,2939
0,2336,294
0,1362,2940
0,296,2941
0,2123,2942
0,209,2943
0,1039,2944
0,558,2945
0,2953,2946
0,773,2947
0,1778,2948
0,1855,2949
0,4380,295
0,3316,2950
0,2280,2951
0,2406,2952
0,1644,2953
0,2086,2954
0,2823,2955
0,1533,2956
0,2193,2957
0,2243,2958
0,182,2959
0,769,296
0,890,2960
0,2850,2961
0,509,2962
0,2148,2963
0,2570,2964
0,1729,2965
0,1992,2966
0,1725,2967
0,3051,2968
0,2193,2969
0,2445,297
0,1148,2970
0,1386,2971
0,615,2972
0,1008,2973
0,1151,2974
0,2185,2975
0,4187,2976
0,1804,2977
0,1958,2978
0,2329,2979
0,3056,298
0,2836,2980
0,391,2981
0,627,2982
0,4006,2983
0,283,2984
0,1853,2985
0,281,2986
0,2747,2987
0,2458,2988
0,1190,2989
0,110,299
0,2129,2990
0,1535,2991
0,2666,2992
0,2267,2993
0,1657,2994
0,448,2995
0,3551,2996
0,1697,2997
0,2231,2998
0,2894,2999
0,291,3
0,1993,30
0,2116,300
0,1373,3000
0,1875,3001
0,2422,3002
0,2792,3003
0,3749,3004
0,607,3005
0,1306,3006
0,2120,3007
0,1540,3008
0,3154,3009
0,4705,301
0,2133,3010
0,1297,3011
0,2225,3012
0,360,3013
0,1903,3014
0,2255,3015
0,2427,3016
0,1753,3017
0,2474,3018
0,337,3019
0,1889,302
0,728,3020
0,979,3021
0,2056,3022
0,1844,3023
0,3911,3024
0,738,3025
0,2970,3026
0,3187,3027
0,2481,3028
0,2054,3029
0,301,303
0,2415,3030
0,3287,3031
0,1589,3032
0,426,3033
0,1691,3034
0,1347,3035
0,1694,3036
0,2384,3037
0,502,3038
0,2188,3039
0,2162,304
0,1663,3040
0,500,3041
0,3275,3042
0,2341,3043
0,1761,3044
0,550,3045
0,351,3046
0,1283,3047
0,641,3048
0,799,3049
0,2051,305
0,2727,3050
0,3065,3051
0,1621,3052
0,2420,3053
0,1621,3054
0,1032,3055
0,211,3056
0,2766,3057
0,2341,3058
0,3277,3059
0,2019,306
0,3092,3060
0,2939,3061
0,2471,3062
0,1211,3063
0,2107,3064
0,3914,3065
0,819,3066
0,2107,3067
0,2119,3068
0,2217,3069
0,2090,307
0,727,3070
0,1265,3071
0,2498,3072
0,3108,3073
0,3175,3074
0,814,3075
0,54,3076
0,2353,3077
0,2438,3078
0,1632,3079
0,2001,308
0,197,3080
0,1256,3081
0,1126,3082
0,2562,3083
0,905,3084
0,2843,3085
0,2057,3086
0,1731,3087
0,2545,3088
0,2872,3089
0,1207,309
0,2826,3090
0,2500,3091
0,2119,3092
0,140,3093
0,3850,3094
0,914,3095
0,2253,3096
0,2777,3097
0,270,3098
0,2508,3099
0,37,31
0,1118,310
0,2720,3100
0,2431,3101
0,1207,3102
0,2005,3103
0,2624,3104
0,1066,3105
0,1703,3106
0,3325,3107
0,1348,3108
0,197,3109
0,1278,311
0,1850,3110
0,4697,3111
0,322,3112
0,1992,3113
0,2883,3114
0,587,3115
0,1121,3116
0,4105,3117
0,2953,3118
0,3076,3119
0,1039,312
0,710,3120
0,1285,3121
0,2360,3122
0,1590,3123
0,2657,3124
0,1275,3125
0,966,3126
0,595,3127
0,1428,3128
0,3152,3129
0,458,313
0,2080,3130
0,703,3131
0,1651,3132
0,1488,3133
0,4060,3134
0,626,3135
0,2764,3136
0,2435,3137
0,455,3138
0,1599,3139
0,3781,314
0,1587,3140
0,2882,3141
0,3110,3142
0,2924,3143
0,177,3144
0,370,3145
0,2820,3146
0,2098,3147
0,2648,3148
0,1955,3149
0,3286,315
0,3394,3150
0,1289,3151
0,2713,3152
0,1959,3153
0,274,3154
0,2374,3155
0,2044,3156
0,866,3157
0,2390,3158
0,2471,3159
0,1352,316
0,403,3160
0,2252,3161
0,961,3162
0,133,3163
0,507,3164
0,1270,3165
0,494,3166
0,3172,3167
0,2197,3168
0,1636,3169
0,2181,317
0,3823,3170
0,2609,3171
0,172,3172
0,583,3173
0,2252,3174
0,49,3175
0,2571,3176
0,1205,3177
0,1144,3178
0,281,3179
0,2179,318
0,1004,3180
0,2506,3181
0,1874,3182
0,2255,3183
0,2160,3184
0,3538,3185
0,217,3186
0,3278,3187
0,1150,3188
0,1492,3189
0,236,319
0,2443,3190
0,2560,3191
0,3035,3192
0,355,3193
0,2290,3194
0,106,3195
0,996,3196
0,2774,3197
0,3103,3198
0,1235,3199
0,1460,32
0,2081,320
0,2110,3200
0,851,3201
0,170,3202
0,1479,3203
0,2640,3204
0,2114,3205
0,1367,3206
0,2646,3207
0,1393,3208
0,2004,3209
0,3204,321
0,1550,3210
0,1431,3211
0,3913,3212
0,1861,3213
0,1822,3214
0,392,3215
0,2107,3216
0,1494,3217
0,2156,3218
0,199,3219
0,1428,322
0,1675,3220
0,2612,3221
0,130,3222
0,1510,3223
0,2980,3224
0,607,3225
0,689,3226
0,3405,3227
0,1222,3228
0,3016,3229
0,3880,323
0,2351,3230
0,1202,3231
0,561,3232
0,1067,3233
0,3360,3234
0,1218,3235
0,2648,3236
0,1789,3237
0,3012,3238
0,384,3239
0,1877,324
0,1271,3240
0,2178,3241
0,2205,3242
0,1597,3243
0,2958,3244
0,425,3245
0,1929,3246
0,1619,3247
0,3698,3248
0,1853,3249
0,567,325
0,139,3250
0,1693,3251
0,2855,3252
0,3058,3253
0,2371,3254
0,1826,3255
0,2010,3256
0,2592,3257
0,2266,3258
0,1244,3259
0,1893,326
0,1554,3260
0,253,3261
0,3445,3262
0,2211,3263
0,1929,3264
0,164,3265
0,2357,3266
0,50,3267
0,1504,3268
0,3438,3269
0,2466,327
0,1663,3270
0,1504,3271
0,375,3272
0,373,3273
0,411,3274
0,1572,3275
0,3086,3276
0,2656,3277
0,1964,3278
0,79,3279
0,1531,328
0,771,3280
0,2429,3281
0,1161,3282
0,3188,3283
0,674,3284
0,445,3285
0,3245,3286
0,608,3287
0,2182,3288
0,1852,3289
0,37,329
0,384,3290
0,2849,3291
0,2731,3292
0,3013,3293
0,1662,3294
0,3337,3295
0,1584,3296
0,1505,3297
0,3174,3298
0,861,3299
0,3377,33
0,2447,330
0,1833,3300
0,147,3301
0,400,3302
0,1229,3303
0,111,3304
0,643,3305
0,1318,3306
0,631,3307
0,1851,3308
0,2715,3309
0,396,331
0,2036,3310
0,2397,3311
0,364,3312
0,273,3313
0,381,3314
0,1737,3315
0,151,3316
0,612,3317
0,171,3318
0,1723,3319
0,1739,332
0,2636,3320
0,1893,3321
0,1883,3322
0,2035,3323
0,2339,3324
0,2086,3325
0,2304,3326
0,1739,3327
0,637,3328
0,1099,3329
0,1080,333
0,2183,3330
0,1805,3331
0,1875,3332
0,3133,3333
0,824,3334
0,1952,3335
0,1511,3336
0,279,3337
0,3130,3338
0,3334,3339
0,1927,334
0,2133,3340
0,1340,3341
0,787,3342
0,2526,3343
0,2570,3344
0,1387,3345
0,819,3346
0,468,3347
0,440,3348
0,509,3349
0,2187,335
0,1229,3350
0,1617,3351
0,3137,3352
0,1774,3353
0,1274,3354
0,2155,3355
0,573,3356
0,2230,3357
0,361,3358
0,1440,3359
0,1385,336
0,2817,3360
0,2363,3361
0,2320,3362
0,2332,3363
0,584,3364
0,3092,3365
0,780,3366
0,2150,3367
0,1985,3368
0,2412,3369
0,1483,337
0,1586,3370
0,3814,3371
0,1164,3372
0,3705,3373
0,394,3374
0,1144,3375
0,962,3376
0,1779,3377
0,2764,3378
0,2241,3379
0,466,338
0,1987,3380
0,623,3381
0,486,3382
0,3106,3383
0,1371,3384
0,2552,3385
0,1960,3386
0,2156,3387
0,1010,3388
0,845,3389
0,3405,339
0,2671,3390
0,1534,3391
0,2298,3392
0,2004,3393
0,2464,3394
0,1089,3395
0,2864,3396
0,1176,3397
0,988,3398
0,486,3399
0,1128,34
0,746,340
0,2299,3400
0,526,3401
0,659,3402
0,1503,3403
0,1702,3404
0,2755,3405
0,2434,3406
0,711,3407
0,2319,3408
0,1530,3409
0,293,341
0,1110,3410
0,953,3411
0,1013,3412
0,1184,3413
0,3381,3414
0,244,3415
0,3447,3416
0,355,3417
0,2527,3418
0,1809,3419
0,1482,342
0,2633,3420
0,343,3421
0,2550,3422
0,768,3423
0,873,3424
0,2199,3425
0,3662,3426
0,3252,3427
0,115,3428
0,2270,3429
0,1773,343
0,202,3430
0,1008,3431
0,2618,3432
0,3031,3433
0,2301,3434
0,3837,3435
0,80,3436
0,2747,3437
0,4223,3438
0,1512,3439
0,2052,344
0,1910,3440
0,449,3441
0,1857,3442
0,2106,3443
0,1672,3444
0,2512,3445
0,1204,3446
0,892,3447
0,1896,3448
0,1804,3449
0,635,345
0,2945,3450
0,3540,3451
0,2411,3452
0,644,3453
0,2616,3454
0,2172,3455
0,2019,3456
0,1037,3457
0,2188,3458
0,2012,3459
0,610,346
0,4013,3460
0,1321,3461
0,2378,3462
0,248,3463
0,2459,3464
0,2885,3465
0,344,3466
0,1643,3467
0,1527,3468
0,1936,3469
0,839,347
0,1776,3470
0,2633,3471
0,2009,3472
0,2580,3473
0,2083,3474
0,793,3475
0,2610,3476
0,3146,3477
0,2603,3478
0,1750,3479
0,774,348
0,884,3480
0,989,3481
0,1125,3482
0,1654,3483
0,464,3484
0,1206,3485
0,1630,3486
0,2053,3487
0,1453,3488
0,2967,3489
0,1776,349
0,733,3490
0,1642,3491
0,1349,3492
0,1464,3493
0,1547,3494
0,319,3495
0,380,3496
0,2625,3497
0,2552,3498
0,1980,3499
0,1467,35
0,1702,350
0,2078,3500
0,1899,3501
0,1635,3502
0,2164,3503
0,1060,3504
0,474,3505
0,4350,3506
0,2310,3507
0,2769,3508
0,897,3509
0,1639,351
0,488,3510
0,2634,3511
0,3035,3512
0,2076,3513
0,2633,3514
0,1647,3515
0,91,3516
0,2501,3517
0,2369,3518
0,2353,3519
0,1911,352
0,2346,3520
0,1932,3521
0,2635,3522
0,2711,3523
0,595,3524
0,2233,3525
0,2652,3526
0,311,3527
0,1025,3528
0,2869,3529
0,2814,353
0,2218,3530
0,1330,3531
0,1848,3532
0,209,3533
0,613,3534
0,1975,3535
0,898,3536
0,3465,3537
0,530,3538
0,2661,3539
0,1552,354
0,2669,3540
0,2376,3541
0,2170,3542
0,1643,3543
0,1671,3544
0,2517,3545
0,2006,3546
0,3341,3547
0,251,3548
0,2152,3549
0,2363,355
0,595,3550
0,483,3551
0,1209,3552
0,2188,3553
0,1449,3554
0,1263,3555
0,183,3556
0,2517,3557
0,230,3558
0,1009,3559
0,2285,356
0,2228,3560
0,496,3561
0,993,3562
0,2343,3563
0,2488,3564
0,1485,3565
0,2829,3566
0,689,3567
0,2391,3568
0,3913,3569
0,1585,357
0,988,3570
0,2677,3571
0,1676,3572
0,2413,3573
0,2036,3574
0,390,3575
0,977,3576
0,1927,3577
0,2016,3578
0,1367,3579
0,3415,358
0,1266,3580
0,2656,3581
0,2152,3582
0,85,3583
0,3275,3584
0,2944,3585
0,1937,3586
0,1399,3587
0,3455,3588
0,2119,3589
0,3769,359
0,147,3590
0,48,3591
0,1088,3592
0,2536,3593
0,909,3594
0,2405,3595
0,3606,3596
0,422,3597
0,2549,3598
0,278,3599
0,1228,36
0,1566,360
0,3469,3600
0,345,3601
0,1278,3602
0,2116,3603
0,2699,3604
0,613,3605
0,2647,3606
0,3197,3607
0,2239,3608
0,549,3609
0,1648,361
0,2688,3610
0,1431,3611
0,154,3612
0,1563,3613
0,1742,3614
0,1051,3615
0,3027,3616
0,2638,3617
0,1385,3618
0,2446,3619
0,1987,362
0,356,3620
0,1955,3621
0,355,3622
0,2450,3623
0,1704,3624
0,440,3625
0,2049,3626
0,1582,3627
0,599,3628
0,1862,3629
0,715,363
0,2572,3630
0,2508,3631
0,1673,3632
0,2345,3633
0,2588,3634
0,2868,3635
0,3960,3636
0,2570,3637
0,4106,3638
0,2234,3639
0,909,364
0,3584,3640
0,2313,3641
0,2055,3642
0,2735,3643
0,2499,3644
0,404,3645
0,941,3646
0,656,3647
0,1834,3648
0,438,3649
0,1219,365
0,290,3650
0,170,3651
0,1252,3652
0,1499,3653
0,1976,3654
0,328,3655
0,2234,3656
0,2378,3657
0,3258,3658
0,1907,3659
0,2868,366
0,2051,3660
0,1874,3661
0,73,3662
0,2930,3663
0,2523,3664
0,2132,3665
0,2185,3666
0,1822,3667
0,2282,3668
0,1842,3669
0,344,367
0,756,3670
0,1103,3671
0,2898,3672
0,1392,3673
0,1508,3674
0,612,3675
0,3432,3676
0,2613,3677
0,2019,3678
0,1691,3679
0,477,368
0,2920,3680
0,2008,3681
0,324,3682
0,472,3683
0,2475,3684
0,755,3685
0,4788,3686
0,4236,3687
0,1158,3688
0,1569,3689
0,2265,369
0,2813,3690
0,513,3691
0,3988,3692
0,130,3693
0,197,3694
0,1395,3695
0,2324,3696
0,4599,3697
0,2261,3698
0,1008,3699
0,2657,37
0,3241,370
0,1720,3700
0,1461,3701
0,2450,3702
0,198,3703
0,1754,3704
0,2576,3705
0,1986,3706
0,196,3707
0,2725,3708
0,1940,3709
0,2877,371
0,1721,3710
0,2160,3711
0,925,3712
0,802,3713
0,1844,3714
0,1726,3715
0,3231,3716
0,230,3717
0,642,3718
0,2021,3719
0,236,372
0,1725,3720
0,661,3721
0,2796,3722
0,1901,3723
0,1237,3724
0,4332,3725
0,2650,3726
0,1354,3727
0,1856,3728
0,759,3729
0,1538,373
0,2785,3730
0,317,3731
0,2437,3732
0,1827,3733
0,1687,3734
0,1015,3735
0,1875,3736
0,2629,3737
0,301,3738
0,3440,3739
0,1724,374
0,1126,3740
0,2165,3741
0,1884,3742
0,701,3743
0,2217,3744
0,1277,3745
0,2782,3746
0,1595,3747
0,1620,3748
0,2187,3749
0,1294,375
0,146,3750
0,1583,3751
0,1236,3752
0,3172,3753
0,1863,3754
0,2179,3755
0,429,3756
0,1981,3757
0,3721,3758
0,1299,3759
0,1581,376
0,2290,3760
0,1966,3761
0,946,3762
0,2090,3763
0,3578,3764
0,1357,3765
0,1784,3766
0,2949,3767
0,2165,3768
0,2245,3769
0,362,377
0,239,3770
0,2091,3771
0,3119,3772
0,1235,3773
0,2300,3774
0,1068,3775
0,522,3776
0,2169,3777
0,2603,3778
0,726,3779
0,2131,378
0,2041,3780
0,1617,3781
0,1855,3782
0,1684,3783
0,1776,3784
0,1892,3785
0,2947,3786
0,213,3787
0,3319,3788
0,2043,3789
0,2269,379
0,4299,3790
0,308,3791
0,2780,3792
0,2302,3793
0,1673,3794
0,1126,3795
0,2603,3796
0,312,3797
0,1555,3798
0,387,3799
0,1055,38
0,3011,380
0,1736,3800
0,1788,3801
0,1947,3802
0,209,3803
0,1622,3804
0,723,3805
0,600,3806
0,2267,3807
0,301,3808
0,1603,3809
0,2022,381
0,2349,3810
0,2766,3811
0,2867,3812
0,2979,3813
0,1415,3814
0,781,3815
0,3367,3816
0,2879,3817
0,1895,3818
0,2792,3819
0,3287,382
0,444,3820
0,151,3821
0,1262,3822
0,2943,3823
0,4457,3824
0,2182,3825
0,1474,3826
0,63,3827
0,459,3828
0,1613,3829
0,3619,383
0,2694,3830
0,2495,3831
0,3274,3832
0,366,3833
0,2263,3834
0,173,3835
0,4001,3836
0,1353,3837
0,1981,3838
0,1915,3839
0,3660,384
0,1574,3840
0,925,3841
0,1487,3842
0,3197,3843
0,828,3844
0,3835,3845
0,2230,3846
0,2079,3847
0,1100,3848
0,728,3849
0,2117,385
0,2585,3850
0,454,3851
0,2013,3852
0,2159,3853
0,1847,3854
0,2550,3855
0,1917,3856
0,1782,3857
0,797,3858
0,2111,3859
0,1083,386
0,1721,3860
0,1990,3861
0,700,3862
0,1853,3863
0,673,3864
0,937,3865
0,544,3866
0,2473,3867
0,692,3868
0,3461,3869
0,1025,387
0,1634,3870
0,2688,3871
0,1678,3872
0,2503,3873
0,1890,3874
0,2836,3875
0,1251,3876
0,141,3877
0,50,3878
0,2360,3879
0,1931,388
0,668,3880
0,2148,3881
0,1403,3882
0,2050,3883
0,521,3884
0,2480,3885
0,2155,3886
0,2706,3887
0,1777,3888
0,419,3889
0,4011,389
0,4942,3890
0,2413,3891
0,1935,3892
0,2532,3893
0,1889,3894
0,2084,3895
0,3174,3896
0,2437,3897
0,2892,3898
0,1319,3899
0,479,39
0,2808,390
0,1509,3900
0,452,3901
0,2571,3902
0,655,3903
0,2834,3904
0,1118,3905
0,3358,3906
0,2758,3907
0,2403,3908
0,523,3909
0,3645,391
0,1669,3910
0,366,3911
0,669,3912
0,219,3913
0,2367,3914
0,2557,3915
0,325,3916
0,1944,3917
0,2571,3918
0,397,3919
0,1114,392
0,1499,3920
0,3505,3921
0,2082,3922
0,480,3923
0,614,3924
0,2666,3925
0,3405,3926
0,322,3927
0,1899,3928
0,2346,3929
0,3035,393
0,766,3930
0,2664,3931
0,2291,3932
0,3017,3933
0,2861,3934
0,2692,3935
0,2291,3936
0,591,3937
0,284,3938
0,669,3939
0,5494,394
0,2929,3940
0,345,3941
0,680,3942
0,1749,3943
0,162,3944
0,432,3945
0,2152,3946
0,270,3947
0,666,3948
0,3100,3949
0,1863,395
0,877,3950
0,2546,3951
0,1456,3952
0,4449,3953
0,112,3954
0,2253,3955
0,888,3956
0,1853,3957
0,545,3958
0,2216,3959
0,1063,396
0,2446,3960
0,3018,3961
0,3127,3962
0,189,3963
0,2497,3964
0,3098,3965
0,1536,3966
0,3224,3967
0,597,3968
0,3802,3969
0,702,397
0,1934,3970
0,3289,3971
0,173,3972
0,1814,3973
0,1268,3974
0,2009,3975
0,1235,3976
0,2784,3977
0,2689,3978
0,664,3979
0,3007,398
0,2393,3980
0,1862,3981
0,438,3982
0,3373,3983
0,2605,3984
0,872,3985
0,1126,3986
0,1694,3987
0,626,3988
0,3449,3989
0,1107,399
0,1628,3990
0,4091,3991
0,1651,3992
0,2184,3993
0,118,3994
0,1319,3995
0,2106,3996
0,1184,3997
0,2149,3998
0,2689,3999
0,2890,4
0,2863,40
0,1394,400
0,1543,4000
0,787,4001
0,1862,4002
0,2694,4003
0,159,4004
0,1474,4005
0,2985,4006
0,2730,4007
0,983,4008
0,1654,4009
0,110,401
0,2718,4010
0,1497,4011
0,195,4012
0,703,4013
0,2220,4014
0,303,4015
0,2774,4016
0,1322,4017
0,84,4018
0,2172,4019
0,2118,402
0,4263,4020
0,2704,4021
0,468,4022
0,3118,4023
0,1760,4024
0,1787,4025
0,1318,4026
0,2615,4027
0,3064,4028
0,1654,4029
0,85,403
0,1653,4030
0,324,4031
0,1500,4032
0,2008,4033
0,251,4034
0,1900,4035
0,585,4036
0,1046,4037
0,4152,4038
0,703,4039
0,3028,404
0,516,4040
0,2440,4041
0,2983,4042
0,2913,4043
0,1636,4044
0,1947,4045
0,1284,4046
0,798,4047
0,1420,4048
0,2625,4049
0,1796,405
0,566,4050
0,2500,4051
0,1862,4052
0,213,4053
0,2262,4054
0,1589,4055
0,585,4056
0,2721,4057
0,2719,4058
0,1790,4059
0,3179,406
0,1732,4060
0,64,4061
0,2545,4062
0,1873,4063
0,292,4064
0,1345,4065
0,957,4066
0,3317,4067
0,810,4068
0,1748,4069
0,3022,407
0,2633,4070
0,547,4071
0,1666,4072
0,2288,4073
0,578,4074
0,269,4075
0,2901,4076
0,1149,4077
0,733,4078
0,2804,4079
0,1743,408
0,666,4080
0,628,4081
0,1210,4082
0,2016,4083
0,1118,4084
0,882,4085
0,1011,4086
0,2631,4087
0,2537,4088
0,1862,4089
0,216,409
0,560,4090
0,2488,4091
0,2541,4092
0,2045,4093
0,3142,4094
0,2501,4095
0,2951,4096
0,453,4097
0,174,4098
0,1926,4099
0,3218,41
0,3609,410
0,1182,4100
0,751,4101
0,2990,4102
0,325,4103
0,2267,4104
0,1480,4105
0,889,4106
0,797,4107
0,1201,4108
0,1703,4109
0,194,411
0,3439,4110
0,3249,4111
0,1167,4112
0,174,4113
0,1008,4114
0,2414,4115
0,1708,4116
0,3888,4117
0,329,4118
0,872,4119
0,4567,412
0,1871,4120
0,2860,4121
0,1242,4122
0,1154,4123
0,3451,4124
0,693,4125
0,1884,4126
0,1031,4127
0,3189,4128
0,1032,4129
0,2570,413
0,379,4130
0,2355,4131
0,1983,4132
0,1669,4133
0,3106,4134
0,2253,4135
0,1670,4136
0,2307,4137
0,3117,4138
0,1800,4139
0,2228,414
0,1801,4140
0,2978,4141
0,2765,4142
0,928,4143
0,62,4144
0,1324,4145
0,3186,4146
0,2623,4147
0,2812,4148
0,2539,4149
0,1659,415
0,2116,4150
0,1837,4151
0,1292,4152
0,2157,4153
0,1222,4154
0,608,4155
0,2029,4156
0,1854,4157
0,423,4158
0,1219,4159
0,1635,416
0,1798,4160
0,2295,4161
0,2606,4162
0,892,4163
0,132,4164
0,1622,4165
0,2925,4166
0,4280,4167
0,2820,4168
0,2461,4169
0,3030,417
0,1931,4170
0,552,4171
0,1104,4172
0,783,4173
0,1819,4174
0,1450,4175
0,3211,4176
0,2348,4177
0,1814,4178
0,868,4179
0,1966,418
0,178,4180
0,2392,4181
0,3331,4182
0,1428,4183
0,3767,4184
0,2335,4185
0,2832,4186
0,3244,4187
0,1934,4188
0,2360,4189
0,3186,419
0,2508,4190
0,1594,4191
0,1125,4192
0,800,4193
0,2628,4194
0,2712,4195
0,2401,4196
0,2167,4197
0,917,4198
0,261,4199
0,2041,42
0,3374,420
0,2684,4200
0,1323,4201
0,2145,4202
0,277,4203
0,1033,4204
0,1225,4205
0,1287,4206
0,533,4207
0,1507,4208
0,2564,4209
0,2367,421
0,1831,4210
0,2372,4211
0,569,4212
0,3270,4213
0,1551,4214
0,1655,4215
0,384,4216
0,2636,4217
0,648,4218
0,1638,4219
0,3022,422
0,1675,4220
0,1566,4221
0,1297,4222
0,723,4223
0,2974,4224
0,936,4225
0,3311,4226
0,3309,4227
0,2012,4228
0,3339,4229
0,1610,423
0,1918,4230
0,1223,4231
0,481,4232
0,2795,4233
0,1635,4234
0,2172,4235
0,2110,4236
0,3214,4237
0,2715,4238
0,1184,4239
0,2116,424
0,309,4240
0,1921,4241
0,1578,4242
0,141,4243
0,2000,4244
0,2416,4245
0,1498,4246
0,2790,4247
0,422,4248
0,3062,4249
0,1188,425
0,3011,4250
0,4068,4251
0,2278,4252
0,77,4253
0,73,4254
0,497,4255
0,33,4256
0,1747,4257
0,1792,4258
0,2973,4259
0,1590,426
0,2138,4260
0,947,4261
0,1112,4262
0,2379,4263
0,457,4264
0,287,4265
0,1851,4266
0,497,4267
0,3763,4268
0,184,4269
0,2909,427
0,2675,4270
0,1582,4271
0,279,4272
0,1690,4273
0,1198,4274
0,2091,4275
0,1942,4276
0,2492,4277
0,2982,4278
0,2257,4279
0,1368,428
0,4174,4280
0,2360,4281
0,2221,4282
0,1933,4283
0,2483,4284
0,254,4285
0,402,4286
0,802,4287
0,1026,4288
0,3693,4289
0,1567,429
0,2384,4290
0,547,4291
0,2771,4292
0,970,4293
