version,number_of_structures,param_index
0,1486,2642
0,960,2643
0,2006,2644
0,1332,2645
0,1278,2646
0,1454,2647
0,2704,2648
0,1792,2649
0,1926,265
0,1003,2650
0,2097,2651
0,3255,2652
0,2363,2653
0,2447,2654
0,388,2655
0,1238,2656
0,2109,2657
0,640,2658
0,3126,2659
0,2657,266
0,1111,2660
0,2187,2661
0,1895,2662
0,2330,2663
0,3961,2664
0,1685,2665
0,1095,2666
0,1214,2667
0,1496,2668
0,1557,2669
0,2775,267
0,784,2670
0,770,2671
0,1978,2672
0,795,2673
0,1235,2674
0,1859,2675
0,1941,2676
0,3169,2677
0,1601,2678
0,1268,2679
0,2635,268
0,2159,2680
0,1392,2681
0,863,2682
0,1145,2683
0,2179,2684
0,2604,2685
0,2658,2686
0,2712,2687
0,492,2688
0,2451,2689
0,2151,269
0,1331,2690
0,1802,2691
0,1712,2692
0,2318,2693
0,1092,2694
0,482,2695
0,1458,2696
0,1795,2697
0,1386,2698
0,1268,2699
0,1092,27
0,2320,270
0,1356,2700
0,1828,2701
0,3785,2702
0,757,2703
0,184,2704
0,2256,2705
0,1201,2706
0,2792,2707
0,1773,2708
0,976,2709
0,2519,271
0,631,2710
0,1578,2711
0,1933,2712
0,2709,2713
0,2587,2714
0,1570,2715
0,3924,2716
0,584,2717
0,1585,2718
0,1757,2719
0,2389,272
0,2217,2720
0,1454,2721
0,2445,2722
0,1680,2723
0,3370,2724
0,1448,2725
0,410,2726
0,2059,2727
0,2225,2728
0,538,2729
0,901,273
0,762,2730
0,2313,2731
0,526,2732
0,2630,2733
0,1027,2734
0,1635,2735
0,1274,2736
0,685,2737
0,2795,2738
0,761,2739
0,1574,274
0,985,2740
0,3887,2741
0,2404,2742
0,1685,2743
0,430,2744
0,357,2745
0,1772,2746
0,2702,2747
0,1972,2748
0,1117,2749
0,347,275
0,2473,2750
0,637,2751
0,1431,2752
0,519,2753
0,1878,2754
0,2287,2755
0,2133,2756
0,2171,2757
0,264,2758
0,253,2759
0,1821,276
0,2331,2760
0,3154,2761
0,2292,2762
0,619,2763
0,244,2764
0,960,2765
0,2531,2766
0,1629,2767
0,2581,2768
0,2418,2769
0,1815,277
0,847,2770
0,2891,2771
0,1857,2772
0,1653,2773
0,2027,2774
0,2213,2775
0,1941,2776
0,1722,2777
0,2719,2778
0,1919,2779
0,1192,278
0,628,2780
0,1047,2781
0,632,2782
0,1805,2783
0,1174,2784
0,2260,2785
0,1299,2786
0,2689,2787
0,1755,2788
0,3061,2789
0,1161,279
0,652,2790
0,641,2791
0,670,2792
0,526,2793
0,3198,2794
0,346,2795
0,1652,2796
0,1000,2797
0,1527,2798
0,1728,2799
0,2348,28
0,749,280
0,2587,2800
0,567,2801
0,2930,2802
0,1168,2803
0,1755,2804
0,3045,2805
0,563,2806
0,1787,2807
0,2226,2808
0,2174,2809
0,2854,281
0,3348,2810
0,2381,2811
0,2415,2812
0,2249,2813
0,1663,2814
0,753,2815
0,1257,2816
0,565,2817
0,2437,2818
0,1755,2819
0,1125,282
0,1867,2820
0,2656,2821
0,2200,2822
0,1824,2823
0,302,2824
0,1851,2825
0,267,2826
0,3671,2827
0,816,2828
0,1561,2829
0,2345,283
0,2204,2830
0,692,2831
0,3316,2832
0,1295,2833
0,775,2834
0,2104,2835
0,669,2836
0,1926,2837
0,2574,2838
0,2611,2839
0,1160,284
0,2285,2840
0,2381,2841
0,2192,2842
0,611,2843
0,2166,2844
0,1016,2845
0,2363,2846
0,3082,2847
0,612,2848
0,1259,2849
0,1339,285
0,2733,2850
0,2461,2851
0,609,2852
0,38,2853
0,2525,2854
0,3066,2855
0,2285,2856
0,2288,2857
0,1668,2858
0,536,2859
0,1842,286
0,710,2860
0,1594,2861
0,3230,2862
0,1925,2863
0,1296,2864
0,1534,2865
0,2124,2866
0,2342,2867
0,3413,2868
0,2560,2869
0,1108,287
0,640,2870
0,1907,2871
0,2450,2872
0,2006,2873
0,2363,2874
0,1277,2875
0,2525,2876
0,2001,2877
0,2522,2878
0,2307,2879
0,464,288
0,836,2880
0,2889,2881
0,753,2882
0,3709,2883
0,715,2884
0,1754,2885
0,1466,2886
0,2446,2887
0,3005,2888
0,2362,2889
0,401,289
0,1004,2890
0,1112,2891
0,1078,2892
0,2743,2893
0,377,2894
0,550,2895
0,484,2896
0,1045,2897
0,1709,2898
0,2556,2899
0,3430,29
0,1095,290
0,2075,2900
0,874,2901
0,3160,2902
0,1597,2903
0,835,2904
0,880,2905
0,1871,2906
0,1865,2907
0,2207,2908
0,956,2909
0,2047,291
0,2269,2910
0,606,2911
0,2082,2912
0,2392,2913
0,607,2914
0,1398,2915
0,2087,2916
0,2332,2917
0,1726,2918
0,1191,2919
0,1669,292
0,2038,2920
0,890,2921
0,1273,2922
0,576,2923
0,1943,2924
0,2421,2925
0,1211,2926
0,809,2927
0,1470,2928
0,3932,2929
0,1431,293
0,658,2930
0,1774,2931
0,2028,2932
0,1848,2933
0,1206,2934
0,1878,2935
0,1109,2936
0,2507,2937
0,216,2938
0,1455,2939
0,1275,294
0,1940,2940
0,1036,2941
0,2133,2942
0,133,2943
0,1117,2944
0,688,2945
0,3005,2946
0,1338,2947
0,1431,2948
0,2733,2949
0,3376,295
0,2888,2950
0,2165,2951
0,2283,2952
0,1591,2953
0,1792,2954
0,1911,2955
0,1632,2956
0,3060,2957
0,2011,2958
0,621,2959
0,1250,296
0,1082,2960
0,2278,2961
0,886,2962
0,1768,2963
0,2693,2964
0,3015,2965
0,1943,2966
0,1176,2967
0,2301,2968
0,982,2969
0,2909,297
0,1235,2970
0,2111,2971
0,503,2972
0,1299,2973
0,1252,2974
0,2863,2975
0,3045,2976
0,1415,2977
0,2175,2978
0,1817,2979
0,2596,298
0,1668,2980
0,857,2981
0,694,2982
0,2643,2983
0,464,2984
0,1942,2985
0,259,2986
0,2821,2987
0,2030,2988
0,857,2989
0,301,299
0,1693,2990
0,2007,2991
0,2270,2992
0,1151,2993
0,1254,2994
0,262,2995
0,2878,2996
0,973,2997
0,1765,2998
0,1523,2999
0,234,3
0,1704,30
0,2319,300
0,1635,3000
0,1218,3001
0,2069,3002
0,2370,3003
0,1742,3004
0,1297,3005
0,1181,3006
0,2862,3007
0,2154,3008
0,2395,3009
0,3482,301
0,2380,3010
0,1183,3011
0,2725,3012
0,995,3013
0,2468,3014
0,2031,3015
0,3054,3016
0,1382,3017
0,1135,3018
0,793,3019
0,1249,302
0,572,3020
0,919,3021
0,1902,3022
0,1584,3023
0,2688,3024
0,443,3025
0,3512,3026
0,2941,3027
0,1746,3028
0,2017,3029
0,700,303
0,2202,3030
0,1552,3031
0,2204,3032
0,806,3033
0,1246,3034
0,1970,3035
0,1543,3036
0,2142,3037
0,674,3038
0,2249,3039
0,1640,304
0,1427,3040
0,1052,3041
0,3604,3042
0,1849,3043
0,1650,3044
0,931,3045
0,599,3046
0,718,3047
0,1331,3048
0,731,3049
0,1816,305
0,1772,3050
0,2679,3051
0,2212,3052
0,2272,3053
0,2524,3054
0,1483,3055
0,564,3056
0,3590,3057
0,1734,3058
0,2727,3059
0,1873,306
0,2202,3060
0,2899,3061
0,3076,3062
0,968,3063
0,1611,3064
0,3340,3065
0,769,3066
0,1886,3067
0,2125,3068
0,2316,3069
0,2538,307
0,1569,3070
0,1346,3071
0,1997,3072
0,2984,3073
0,2865,3074
0,905,3075
0,147,3076
0,1976,3077
0,1255,3078
0,1764,3079
0,1653,308
0,313,3080
0,1413,3081
0,569,3082
0,2208,3083
0,1044,3084
0,2795,3085
0,1745,3086
0,1582,3087
0,1463,3088
0,2529,3089
0,752,309
0,1859,3090
0,1350,3091
0,2396,3092
0,458,3093
0,3616,3094
0,1142,3095
0,4117,3096
0,3056,3097
0,569,3098
0,2240,3099
0,443,31
0,1037,310
0,3301,3100
0,2066,3101
0,1290,3102
0,2342,3103
0,2187,3104
0,1427,3105
0,1687,3106
0,2063,3107
0,1912,3108
0,743,3109
0,901,311
0,1698,3110
0,3065,3111
0,545,3112
0,2583,3113
0,2449,3114
0,644,3115
0,2210,3116
0,3543,3117
0,2400,3118
0,2833,3119
0,876,312
0,674,3120
0,1231,3121
0,2126,3122
0,1361,3123
0,2366,3124
0,1478,3125
0,925,3126
0,584,3127
0,1292,3128
0,2339,3129
0,1337,313
0,1900,3130
0,1048,3131
0,1701,3132
0,2481,3133
0,3877,3134
0,1513,3135
0,1861,3136
0,1822,3137
0,996,3138
0,2333,3139
0,2652,314
0,1574,3140
0,3731,3141
0,2953,3142
0,3013,3143
0,462,3144
0,797,3145
0,2305,3146
0,1160,3147
0,1330,3148
0,908,3149
0,3409,315
0,2599,3150
0,763,3151
0,2032,3152
0,3008,3153
0,1209,3154
0,2587,3155
0,1709,3156
0,1218,3157
0,2460,3158
0,2541,3159
0,1927,316
0,1292,3160
0,3382,3161
0,1064,3162
0,419,3163
0,619,3164
0,502,3165
0,580,3166
0,3040,3167
0,1793,3168
0,2175,3169
0,2759,317
0,2422,3170
0,2442,3171
0,806,3172
0,622,3173
0,1422,3174
0,482,3175
0,1894,3176
0,1567,3177
0,1338,3178
0,949,3179
0,875,318
0,1279,3180
0,1678,3181
0,1830,3182
0,2686,3183
0,1482,3184
0,3906,3185
0,352,3186
0,1506,3187
0,1042,3188
0,1504,3189
0,411,319
0,1164,3190
0,2561,3191
0,2957,3192
0,508,3193
0,2460,3194
0,625,3195
0,603,3196
0,1720,3197
0,2386,3198
0,1713,3199
0,1917,32
0,2573,320
0,2697,3200
0,1076,3201
0,606,3202
0,1469,3203
0,2257,3204
0,2013,3205
0,511,3206
0,2308,3207
0,1392,3208
0,1471,3209
0,2207,321
0,1796,3210
0,1168,3211
0,2769,3212
0,1192,3213
0,2338,3214
0,772,3215
0,3258,3216
0,1637,3217
0,1443,3218
0,721,3219
0,1291,322
0,1849,3220
0,1851,3221
0,1058,3222
0,1871,3223
0,2829,3224
0,777,3225
0,558,3226
0,2487,3227
0,1393,3228
0,2235,3229
0,2925,323
0,1955,3230
0,956,3231
0,1357,3232
0,1184,3233
0,2818,3234
0,2071,3235
0,736,3236
0,1338,3237
0,2240,3238
0,901,3239
0,2163,324
0,1232,3240
0,2271,3241
0,2313,3242
0,1096,3243
0,2811,3244
0,242,3245
0,1976,3246
0,2973,3247
0,3080,3248
0,1937,3249
0,1176,325
0,507,3250
0,1632,3251
0,2566,3252
0,2279,3253
0,2032,3254
0,2255,3255
0,2012,3256
0,1792,3257
0,2257,3258
0,978,3259
0,1686,326
0,2160,3260
0,426,3261
0,2497,3262
0,2528,3263
0,1288,3264
0,342,3265
0,3093,3266
0,224,3267
0,1417,3268
0,2557,3269
0,1870,327
0,1318,3270
0,1831,3271
0,970,3272
0,718,3273
0,236,3274
0,2302,3275
0,1499,3276
0,2733,3277
0,1533,3278
0,250,3279
0,2088,328
0,938,3280
0,1622,3281
0,1351,3282
0,2639,3283
0,696,3284
0,627,3285
0,1909,3286
0,749,3287
0,2366,3288
0,1627,3289
0,360,329
0,865,3290
0,3772,3291
0,2766,3292
0,2858,3293
0,1898,3294
0,3284,3295
0,2953,3296
0,1267,3297
0,3265,3298
0,1285,3299
0,3070,33
0,1689,330
0,1885,3300
0,589,3301
0,525,3302
0,573,3303
0,709,3304
0,1189,3305
0,1340,3306
0,563,3307
0,1537,3308
0,2269,3309
0,713,331
0,2048,3310
0,2897,3311
0,567,3312
0,821,3313
0,405,3314
0,1107,3315
0,730,3316
0,778,3317
0,922,3318
0,2700,3319
0,2104,332
0,2117,3320
0,1806,3321
0,2892,3322
0,1707,3323
0,2027,3324
0,1603,3325
0,1906,3326
0,1021,3327
0,1276,3328
0,1464,3329
0,1628,333
0,1676,3330
0,2605,3331
0,1228,3332
0,2876,3333
0,1448,3334
0,1552,3335
0,1879,3336
0,298,3337
0,2540,3338
0,2215,3339
0,2328,334
0,2459,3340
0,1756,3341
0,709,3342
0,1608,3343
0,3074,3344
0,1031,3345
0,849,3346
0,630,3347
0,769,3348
0,890,3349
0,2455,335
0,781,3350
0,1552,3351
0,1149,3352
0,1694,3353
0,1235,3354
0,2204,3355
0,976,3356
0,2487,3357
0,738,3358
0,1620,3359
0,987,336
0,2308,3360
0,2152,3361
0,2266,3362
0,2382,3363
0,963,3364
0,2496,3365
0,1622,3366
0,1252,3367
0,2413,3368
0,2284,3369
0,1976,337
0,1347,3370
0,3604,3371
0,1746,3372
0,2794,3373
0,676,3374
0,1886,3375
0,1088,3376
0,2423,3377
0,1481,3378
0,1388,3379
0,1292,338
0,2227,3380
0,1207,3381
0,965,3382
0,2933,3383
0,1467,3384
0,2595,3385
0,1711,3386
0,1758,3387
0,1399,3388
0,759,3389
0,2959,339
0,2468,3390
0,1043,3391
0,2283,3392
0,2413,3393
0,2995,3394
0,1294,3395
0,3044,3396
0,1567,3397
0,672,3398
0,496,3399
0,758,34
0,723,340
0,2644,3400
0,649,3401
0,1015,3402
0,1695,3403
0,2239,3404
0,1590,3405
0,1847,3406
0,820,3407
0,1578,3408
0,990,3409
0,1138,341
0,656,3410
0,1673,3411
0,685,3412
0,1188,3413
0,1984,3414
0,757,3415
0,2533,3416
0,1014,3417
0,2078,3418
0,1126,3419
0,1823,342
0,3071,3420
0,1077,3421
0,2355,3422
0,705,3423
0,1236,3424
0,1711,3425
0,2332,3426
0,2782,3427
0,649,3428
0,1624,3429
0,2831,343
0,751,3430
0,1073,3431
0,3087,3432
0,2724,3433
0,1938,3434
0,2514,3435
0,526,3436
0,1487,3437
0,3831,3438
0,1038,3439
0,2260,344
0,1072,3440
0,801,3441
0,1717,3442
0,2513,3443
0,1637,3444
0,3119,3445
0,1644,3446
0,835,3447
0,1765,3448
0,2979,3449
0,760,345
0,2629,3450
0,3939,3451
0,2477,3452
0,568,3453
0,1849,3454
0,1414,3455
0,2072,3456
0,916,3457
0,2542,3458
0,2728,3459
0,1259,346
0,2339,3460
0,1788,3461
0,2204,3462
0,481,3463
0,2064,3464
0,2568,3465
0,639,3466
0,1594,3467
0,1716,3468
0,1668,3469
0,1246,347
0,1582,3470
0,2601,3471
0,2240,3472
0,2327,3473
0,2293,3474
0,1152,3475
0,1507,3476
0,3558,3477
0,2024,3478
0,1994,3479
0,854,348
0,557,3480
0,897,3481
0,1611,3482
0,1757,3483
0,770,3484
0,2450,3485
0,2150,3486
0,2656,3487
0,1766,3488
0,3184,3489
0,1897,349
0,1145,3490
0,1696,3491
0,2014,3492
0,1686,3493
0,1341,3494
0,330,3495
0,554,3496
0,2292,3497
0,1662,3498
0,1566,3499
0,1019,35
0,2402,350
0,2015,3500
0,1615,3501
0,1475,3502
0,2601,3503
0,924,3504
0,993,3505
0,3390,3506
0,2462,3507
0,998,3508
0,955,3509
0,2376,351
0,1207,3510
0,2502,3511
0,2949,3512
0,1797,3513
0,1501,3514
0,2028,3515
0,252,3516
0,1857,3517
0,2416,3518
0,2446,3519
0,1797,352
0,2391,3520
0,1364,3521
0,1700,3522
0,1868,3523
0,1400,3524
0,3184,3525
0,1882,3526
0,198,3527
0,1244,3528
0,1865,3529
0,2519,353
0,1793,3530
0,1532,3531
0,1726,3532
0,574,3533
0,476,3534
0,2237,3535
0,685,3536
0,2337,3537
0,604,3538
0,1992,3539
0,1983,354
0,2512,3540
0,3240,3541
0,1832,3542
0,1701,3543
0,1576,3544
0,1538,3545
0,2262,3546
0,2717,3547
0,397,3548
0,2648,3549
0,2020,355
0,929,3550
0,597,3551
0,1807,3552
0,1625,3553
0,1723,3554
0,1170,3555
0,779,3556
0,2701,3557
0,468,3558
0,615,3559
0,2759,356
0,1337,3560
0,757,3561
0,1048,3562
0,1147,3563
0,3363,3564
0,1374,3565
0,2307,3566
0,1009,3567
0,2966,3568
0,2989,3569
0,1226,357
0,1017,3570
0,3449,3571
0,1906,3572
0,1206,3573
0,1457,3574
0,581,3575
0,1234,3576
0,2051,3577
0,2235,3578
0,1404,3579
0,2701,358
0,1302,3580
0,3020,3581
0,851,3582
0,796,3583
0,3050,3584
0,2122,3585
0,1060,3586
0,974,3587
0,3414,3588
0,1097,3589
0,3291,359
0,372,3590
0,272,3591
0,1441,3592
0,1585,3593
0,422,3594
0,1797,3595
0,3126,3596
0,643,3597
0,2592,3598
0,830,3599
0,1459,36
0,1615,360
0,1546,3600
0,546,3601
0,1344,3602
0,2442,3603
0,2269,3604
0,1001,3605
0,2575,3606
0,2105,3607
0,1710,3608
0,883,3609
0,1044,361
0,1852,3610
0,1525,3611
0,588,3612
0,833,3613
0,2959,3614
0,993,3615
0,2074,3616
0,2821,3617
0,2685,3618
0,2170,3619
0,2007,362
0,656,3620
0,1327,3621
0,305,3622
0,2801,3623
0,1948,3624
0,739,3625
0,2176,3626
0,1246,3627
0,770,3628
0,1591,3629
0,654,363
0,1549,3630
0,2325,3631
0,2629,3632
0,2043,3633
0,2228,3634
0,2336,3635
0,3711,3636
0,2940,3637
0,4075,3638
0,2261,3639
0,1452,364
0,2786,3640
0,868,3641
0,2462,3642
0,2710,3643
0,2080,3644
0,1154,3645
0,1144,3646
0,843,3647
0,1428,3648
0,1152,3649
0,1067,365
0,1117,3650
0,366,3651
0,1319,3652
0,1285,3653
0,1449,3654
0,847,3655
0,1903,3656
0,2129,3657
0,1768,3658
0,1915,3659
0,2559,366
0,1009,3660
0,1181,3661
0,398,3662
0,1691,3663
0,2799,3664
0,1928,3665
0,1483,3666
0,2527,3667
0,3246,3668
0,1469,3669
0,642,367
0,188,3670
0,1392,3671
0,2114,3672
0,2270,3673
0,835,3674
0,490,3675
0,3859,3676
0,2700,3677
0,1087,3678
0,1175,3679
0,1116,368
0,2627,3680
0,2443,3681
0,644,3682
0,319,3683
0,3197,3684
0,913,3685
0,3424,3686
0,3068,3687
0,727,3688
0,1813,3689
0,2068,369
0,2382,3690
0,378,3691
0,3028,3692
0,358,3693
0,445,3694
0,2616,3695
0,1648,3696
0,3428,3697
0,1277,3698
0,1003,3699
0,2628,37
0,2167,370
0,2127,3700
0,1205,3701
0,1469,3702
0,408,3703
0,1502,3704
0,2621,3705
0,2023,3706
0,326,3707
0,2772,3708
0,1099,3709
0,2934,371
0,1361,3710
0,1762,3711
0,1037,3712
0,593,3713
0,2099,3714
0,1179,3715
0,3459,3716
0,468,3717
0,1241,3718
0,1479,3719
0,407,372
0,1660,3720
0,456,3721
0,2926,3722
0,2915,3723
0,2603,3724
0,2678,3725
0,2501,3726
0,1673,3727
0,1683,3728
0,912,3729
0,1746,373
0,2952,3730
0,706,3731
0,1668,3732
0,1689,3733
0,1794,3734
0,1700,3735
0,1503,3736
0,2298,3737
0,963,3738
0,2315,3739
0,2174,374
0,795,3740
0,2286,3741
0,1879,3742
0,1488,3743
0,2522,3744
0,1351,3745
0,2066,3746
0,1621,3747
0,1900,3748
0,1529,3749
0,2030,375
0,313,3750
0,1315,3751
0,1253,3752
0,2384,3753
0,3141,3754
0,3163,3755
0,783,3756
0,2524,3757
0,3579,3758
0,2280,3759
0,1340,376
0,2138,3760
0,2011,3761
0,1904,3762
0,1406,3763
0,2661,3764
0,1541,3765
0,1241,3766
0,2244,3767
0,1293,3768
0,2370,3769
0,363,377
0,740,3770
0,1195,3771
0,2780,3772
0,1828,3773
0,1785,3774
0,1335,3775
0,400,3776
0,2501,3777
0,2254,3778
0,1171,3779
0,1099,378
0,1047,3780
0,2983,3781
0,1566,3782
0,1770,3783
0,2152,3784
0,2120,3785
0,3071,3786
0,347,3787
0,2025,3788
0,2308,3789
0,3004,379
0,2811,3790
0,485,3791
0,1495,3792
0,1805,3793
0,1379,3794
0,471,3795
0,2345,3796
0,646,3797
0,1160,3798
0,903,3799
0,1344,38
0,1077,380
0,2081,3800
0,2244,3801
0,1158,3802
0,736,3803
0,1635,3804
0,670,3805
0,937,3806
0,2211,3807
0,486,3808
0,1477,3809
0,1370,381
0,2089,3810
0,2546,3811
0,2127,3812
0,1919,3813
0,1472,3814
0,1295,3815
0,2256,3816
0,2597,3817
0,1924,3818
0,2296,3819
0,3486,382
0,278,3820
0,643,3821
0,2207,3822
0,2554,3823
0,3060,3824
0,1620,3825
0,2198,3826
0,285,3827
0,458,3828
0,1479,3829
0,1146,383
0,1970,3830
0,1983,3831
0,3195,3832
0,897,3833
0,2320,3834
0,750,3835
0,3195,3836
0,1267,3837
0,1554,3838
0,2306,3839
0,2837,384
0,2581,3840
0,1146,3841
0,2008,3842
0,2955,3843
0,955,3844
0,2957,3845
0,1617,3846
0,2035,3847
0,1167,3848
0,947,3849
0,3176,385
0,2060,3850
0,645,3851
0,1824,3852
0,2183,3853
0,2685,3854
0,2226,3855
0,1914,3856
0,1576,3857
0,349,3858
0,2684,3859
0,864,386
0,2228,3860
0,1900,3861
0,334,3862
0,2013,3863
0,286,3864
0,744,3865
0,729,3866
0,2604,3867
0,935,3868
0,2303,3869
0,604,387
0,1657,3870
0,2309,3871
0,1705,3872
0,1846,3873
0,1803,3874
0,2097,3875
0,1603,3876
0,500,3877
0,320,3878
0,2242,3879
0,1714,388
0,566,3880
0,1842,3881
0,1412,3882
0,1340,3883
0,1809,3884
0,2055,3885
0,1991,3886
0,2113,3887
0,1498,3888
0,380,3889
0,2625,389
0,1854,3890
0,1516,3891
0,931,3892
0,2046,3893
0,1729,3894
0,2083,3895
0,3088,3896
0,2151,3897
0,3228,3898
0,1096,3899
0,822,39
0,2156,390
0,2390,3900
0,419,3901
0,2404,3902
0,655,3903
0,2451,3904
0,943,3905
0,2899,3906
0,2485,3907
0,2932,3908
0,620,3909
0,3130,391
0,2927,3910
0,475,3911
0,364,3912
0,470,3913
0,1932,3914
0,1471,3915
0,766,3916
0,1596,3917
0,2653,3918
0,503,3919
0,1727,392
0,1170,3920
0,4100,3921
0,2164,3922
0,720,3923
0,1252,3924
0,1683,3925
0,3329,3926
0,1116,3927
0,2198,3928
0,1371,3929
0,2935,393
0,808,3930
0,2051,3931
0,1981,3932
0,3056,3933
0,1999,3934
0,1784,3935
0,3316,3936
0,1029,3937
0,748,3938
0,654,3939
0,3464,394
0,3228,3940
0,680,3941
0,1218,3942
0,2677,3943
0,557,3944
0,1391,3945
0,1797,3946
0,618,3947
0,1285,3948
0,2588,3949
0,534,395
0,660,3950
0,1855,3951
0,2282,3952
0,3426,3953
0,437,3954
0,1955,3955
0,1606,3956
0,2805,3957
0,300,3958
0,2915,3959
0,331,396
0,2835,3960
0,2874,3961
0,2423,3962
0,152,3963
0,2445,3964
0,2288,3965
0,2070,3966
0,2316,3967
0,1245,3968
0,2255,3969
0,785,397
0,2673,3970
0,2174,3971
0,627,3972
0,1665,3973
0,1057,3974
0,2216,3975
0,1055,3976
0,3188,3977
0,3177,3978
0,720,3979
0,3429,398
0,1853,3980
0,1210,3981
0,455,3982
0,2192,3983
0,2446,3984
0,1422,3985
0,1314,3986
0,1543,3987
0,614,3988
0,3361,3989
0,1463,399
0,2342,3990
0,2856,3991
0,1873,3992
0,1542,3993
0,211,3994
0,1111,3995
0,2051,3996
0,1396,3997
0,1583,3998
0,1927,3999
0,2707,4
0,2513,40
0,1544,400
0,1340,4000
0,929,4001
0,1351,4002
0,2290,4003
0,270,4004
0,2213,4005
0,3075,4006
0,2262,4007
0,1301,4008
0,1580,4009
0,237,401
0,1998,4010
0,2058,4011
0,702,4012
0,751,4013
0,2669,4014
0,795,4015
0,1544,4016
0,995,4017
0,347,4018
0,1750,4019
0,2053,402
0,2608,4020
0,2302,4021
0,920,4022
0,2656,4023
0,1907,4024
0,2160,4025
0,2299,4026
0,1925,4027
0,3003,4028
0,1469,4029
0,510,403
0,1456,4030
0,381,4031
0,1204,4032
0,1467,4033
0,500,4034
0,2147,4035
0,783,4036
0,785,4037
0,3681,4038
0,653,4039
0,3886,404
0,963,4040
0,1831,4041
0,2646,4042
0,3019,4043
0,1572,4044
0,3287,4045
0,1391,4046
0,1029,4047
0,2199,4048
0,1856,4049
0,2453,405
0,821,4050
0,2337,4051
0,926,4052
0,482,4053
0,2429,4054
0,1478,4055
0,596,4056
0,2514,4057
0,2198,4058
0,1929,4059
0,2049,406
0,988,4060
0,391,4061
0,2518,4062
0,1047,4063
0,777,4064
0,1957,4065
0,1193,4066
0,2233,4067
0,1448,4068
0,1700,4069
0,1750,407
0,2225,4070
0,1407,4071
0,1225,4072
0,2142,4073
0,764,4074
0,385,4075
0,3024,4076
0,1026,4077
0,471,4078
0,2862,4079
0,1454,408
0,970,4080
0,796,4081
0,1260,4082
0,2208,4083
0,953,4084
0,1416,4085
0,1404,4086
0,2856,4087
0,2736,4088
0,1979,4089
0,583,409
0,1030,4090
0,2078,4091
0,3018,4092
0,1650,4093
0,1389,4094
0,2120,4095
0,2886,4096
0,447,4097
0,419,4098
0,2357,4099
0,4584,41
0,1856,410
0,1261,4100
0,1491,4101
0,2565,4102
0,620,4103
0,1858,4104
0,937,4105
0,1363,4106
0,926,4107
0,1150,4108
0,1614,4109
0,405,411
0,1998,4110
0,1402,4111
0,1461,4112
0,521,4113
0,973,4114
0,2213,4115
0,546,4116
0,2716,4117
0,851,4118
0,1266,4119
0,3524,412
0,1804,4120
0,1636,4121
0,1345,4122
0,1778,4123
0,3553,4124
0,730,4125
0,1975,4126
0,1186,4127
0,3591,4128
0,849,4129
0,2394,413
0,273,4130
0,2160,4131
0,1464,4132
0,2416,4133
0,2894,4134
0,1994,4135
0,2460,4136
0,1298,4137
0,3373,4138
0,2223,4139
0,2860,414
0,1353,4140
0,2822,4141
0,2335,4142
0,930,4143
0,165,4144
0,985,4145
0,2510,4146
0,1960,4147
0,3231,4148
0,2133,4149
0,1416,415
0,1251,4150
0,1962,4151
0,1280,4152
0,1985,4153
0,1633,4154
0,1724,4155
0,1752,4156
0,2211,4157
0,297,4158
0,2327,4159
0,1216,416
0,1180,4160
0,2221,4161
0,2799,4162
0,1425,4163
0,420,4164
0,1658,4165
0,3322,4166
0,2432,4167
0,3384,4168
0,1991,4169
0,2079,417
0,2405,4170
0,996,4171
0,1173,4172
0,911,4173
0,2003,4174
0,1375,4175
0,2964,4176
0,2223,4177
0,3125,4178
0,531,4179
0,1591,418
0,654,4180
0,2240,4181
0,2909,4182
0,1841,4183
0,3067,4184
0,2753,4185
0,1211,4186
0,2825,4187
0,1851,4188
0,2764,4189
0,2974,419
0,2028,4190
0,1329,4191
0,911,4192
0,1173,4193
0,2599,4194
0,2696,4195
0,4330,4196
0,1139,4197
0,1001,4198
0,222,4199
0,598,42
0,3670,420
0,3152,4200
0,641,4201
0,2239,4202
0,572,4203
0,1472,4204
0,627,4205
0,1998,4206
0,532,4207
0,2806,4208
0,2637,4209
0,2664,421
0,1831,4210
0,1255,4211
0,625,4212
0,2439,4213
0,1303,4214
0,1065,4215
0,884,4216
0,3559,4217
0,408,4218
0,1265,4219
0,2468,422
0,2655,4220
0,2159,4221
0,1501,4222
0,1228,4223
0,2521,4224
0,1774,4225
0,3696,4226
0,2884,4227
0,966,4228
0,1703,4229
0,1539,423
0,2077,4230
0,1937,4231
0,601,4232
0,2867,4233
0,1311,4234
0,1968,4235
0,2800,4236
0,3358,4237
0,2384,4238
0,2138,4239
0,2047,424
0,631,4240
0,1552,4241
0,1193,4242
0,341,4243
0,1774,4244
0,2201,4245
0,962,4246
0,3591,4247
0,621,4248
0,3039,4249
0,1580,425
0,3298,4250
0,3425,4251
0,1666,4252
0,460,4253
0,363,4254
0,1732,4255
0,314,4256
0,1682,4257
0,2166,4258
0,3121,4259
0,1745,426
0,2430,4260
0,948,4261
0,1284,4262
0,1872,4263
0,332,4264
0,568,4265
0,1953,4266
0,398,4267
0,4113,4268
0,545,4269
0,2752,427
0,3232,4270
0,1839,4271
0,821,4272
0,1503,4273
0,1090,4274
0,2997,4275
0,2371,4276
0,2370,4277
0,864,4278
0,2519,4279
0,1869,428
0,3193,4280
0,1289,4281
0,2941,4282
0,1260,4283
