version,number_of_structures,param_index
0,8,2857
0,82,2858
0,28,2859
0,9,286
0,51,2860
0,92,2861
0,106,2862
0,78,2863
0,69,2864
0,43,2865
0,25,2866
0,136,2867
0,72,2868
0,93,2869
0,65,287
0,33,2870
0,4,2871
0,61,2872
0,124,2873
0,47,2874
0,61,2875
0,112,2876
0,64,2877
0,125,2878
0,36,2879
0,3,288
0,130,2880
0,8,2881
0,103,2882
0,13,2883
0,55,2884
0,76,2885
0,21,2886
0,137,2887
0,97,2888
0,21,2889
0,12,289
0,63,2890
0,25,2891
0,29,2892
0,29,2893
0,18,2894
0,54,2895
0,18,2896
0,44,2897
0,34,2898
0,19,2899
0,169,29
0,5,290
0,65,2900
0,19,2901
0,40,2902
0,42,2903
0,186,2904
0,37,2905
0,22,2906
0,160,2907
0,78,2908
0,106,2909
0,46,291
0,70,2910
0,48,2911
0,31,2912
0,30,2913
0,9,2914
0,24,2915
0,95,2916
0,52,2917
0,21,2918
0,16,2919
0,52,292
0,64,2920
0,43,2921
0,43,2922
0,26,2923
0,72,2924
0,42,2925
0,9,2926
0,27,2927
0,18,2928
0,18,2929
0,49,293
0,1,2930
0,11,2931
0,66,2932
0,10,2933
0,11,2934
0,67,2935
0,6,2936
0,31,2937
0,29,2938
0,18,2939
0,64,294
0,30,2940
0,26,2941
0,68,2942
0,20,2943
0,37,2944
0,102,2946
0,31,2947
0,45,2948
0,97,2949
0,47,295
0,127,2950
0,22,2951
0,22,2952
0,45,2953
0,65,2954
0,24,2955
0,127,2956
0,51,2957
0,78,2958
0,28,2959
0,7,296
0,75,2960
0,68,2961
0,19,2962
0,60,2963
0,55,2964
0,35,2965
0,57,2966
0,62,2967
0,36,2968
0,37,2969
0,108,297
0,5,2970
0,60,2971
0,87,2972
0,37,2973
0,73,2974
0,103,2975
0,61,2976
0,208,2977
0,172,2978
0,52,2979
0,59,298
0,47,2980
0,56,2981
0,3,2982
0,54,2983
0,15,2984
0,36,2985
0,41,2987
0,46,2988
0,150,2989
0,100,299
0,50,2990
0,63,2991
0,32,2992
0,57,2993
0,35,2994
0,42,2995
0,169,2996
0,12,2997
0,19,2998
0,30,2999
0,49,30
0,28,300
0,119,3000
0,150,3001
0,20,3002
0,88,3003
0,102,3004
0,118,3005
0,103,3006
0,101,3007
0,20,3008
0,115,3009
0,48,301
0,55,3010
0,12,3011
0,32,3012
0,18,3013
0,68,3014
0,37,3015
0,88,3016
0,16,3017
0,22,3018
0,80,3019
0,37,302
0,20,3021
0,28,3022
0,67,3023
0,108,3024
0,8,3025
0,57,3026
0,136,3027
0,82,3028
0,78,3029
0,19,303
0,87,3030
0,68,3031
0,161,3032
0,60,3033
0,50,3034
0,75,3035
0,23,3036
0,139,3037
0,186,3038
0,64,3039
0,13,304
0,14,3040
0,42,3041
0,53,3042
0,95,3043
0,93,3044
0,16,3045
0,1,3046
0,12,3047
0,18,3048
0,74,3049
0,17,305
0,140,3050
0,34,3051
0,93,3052
0,27,3053
0,9,3054
0,10,3055
0,26,3056
0,110,3057
0,147,3058
0,28,3059
0,6,306
0,28,3060
0,74,3061
0,15,3062
0,139,3063
0,59,3064
0,7,3065
0,1,3066
0,38,3067
0,41,3068
0,112,3069
0,133,307
0,21,3070
0,88,3071
0,113,3072
0,65,3073
0,52,3074
0,34,3075
0,3,3076
0,40,3077
0,60,3078
0,35,3079
0,88,308
0,88,3080
0,97,3081
0,6,3082
0,39,3083
0,72,3084
0,28,3085
0,10,3086
0,42,3087
0,52,3088
0,43,3089
0,12,309
0,21,3090
0,8,3091
0,102,3092
0,9,3093
0,96,3094
0,32,3095
0,6,3096
0,87,3097
0,4,3098
0,37,3099
0,24,310
0,49,3100
0,46,3101
0,63,3102
0,28,3103
0,5,3104
0,14,3105
0,62,3106
0,99,3107
0,76,3108
0,50,3109
0,25,311
0,73,3110
0,33,3111
0,1,3112
0,41,3113
0,62,3114
0,24,3115
0,48,3116
0,24,3117
0,16,3118
0,79,3119
0,57,312
0,18,3120
0,51,3121
0,28,3122
0,39,3123
0,100,3124
0,12,3125
0,69,3126
0,53,3127
0,2,3128
0,86,3129
0,4,313
0,56,3130
0,32,3131
0,45,3132
0,25,3133
0,174,3134
0,62,3135
0,24,3136
0,47,3137
0,18,3138
0,97,3139
0,98,314
0,38,3140
0,148,3141
0,41,3142
0,81,3143
0,5,3144
0,101,3145
0,51,3146
0,11,3147
0,42,3148
0,46,3149
0,14,315
0,65,3150
0,22,3151
0,77,3152
0,48,3153
0,80,3154
0,26,3155
0,20,3156
0,65,3158
0,66,3159
0,7,316
0,35,3160
0,60,3161
0,13,3163
0,10,3164
0,7,3165
0,108,3166
0,67,3167
0,31,3168
0,53,3169
0,72,317
0,28,3170
0,8,3171
0,57,3172
0,20,3173
0,93,3174
0,1,3175
0,45,3176
0,36,3177
0,60,3178
0,37,3179
0,42,318
0,41,3180
0,81,3181
0,121,3182
0,21,3183
0,4,3184
0,22,3185
0,23,3186
0,72,3187
0,38,3188
0,33,3189
0,3,319
0,9,3190
0,54,3191
0,40,3192
0,1,3193
0,88,3194
0,46,3196
0,8,3197
0,37,3198
0,29,3199
0,197,32
0,44,320
0,30,3200
0,39,3201
0,2,3202
0,56,3203
0,71,3204
0,9,3205
0,2,3206
0,110,3207
0,51,3208
0,1,3209
0,57,321
0,26,3210
0,26,3211
0,75,3212
0,51,3213
0,96,3214
0,95,3215
0,9,3216
0,105,3217
0,44,3218
0,36,3219
0,5,322
0,174,3220
0,71,3221
0,29,3223
0,63,3224
0,7,3225
0,41,3226
0,54,3227
0,4,3228
0,7,3229
0,134,323
0,40,3230
0,30,3231
0,21,3232
0,27,3233
0,67,3234
0,90,3235
0,5,3236
0,15,3237
0,84,3238
0,13,3239
0,85,324
0,33,3240
0,47,3241
0,41,3242
0,34,3244
0,1,3245
0,74,3246
0,124,3247
0,138,3248
0,60,3249
0,2,325
0,10,3250
0,5,3251
0,41,3252
0,14,3253
0,43,3254
0,143,3255
0,24,3256
0,47,3257
0,24,3258
0,16,3259
0,15,326
0,50,3260
0,52,3261
0,64,3262
0,53,3263
0,16,3264
0,4,3265
0,12,3266
0,3,3267
0,35,3268
0,106,3269
0,46,327
0,63,3270
0,2,3271
0,10,3272
0,2,3273
0,40,3274
0,27,3275
0,67,3276
0,45,3277
0,179,3278
0,56,328
0,8,3280
0,59,3281
0,31,3282
0,74,3283
0,13,3284
0,52,3285
0,36,3286
0,10,3287
0,53,3288
0,95,3289
0,7,329
0,19,3290
0,27,3291
0,148,3292
0,108,3293
0,43,3294
0,135,3295
0,62,3296
0,32,3297
0,7,3298
0,134,3299
0,33,33
0,74,330
0,78,3300
0,31,3301
0,8,3302
0,9,3303
0,10,3304
0,22,3305
0,131,3306
0,78,3307
0,4,3308
0,55,3309
0,29,331
0,36,3310
0,60,3311
0,10,3312
0,176,3313
0,159,3314
0,6,3315
0,7,3316
0,41,3317
0,26,3318
0,4,3319
0,68,332
0,98,3320
0,113,3321
0,19,3322
0,34,3323
0,55,3324
0,29,3325
0,22,3326
0,55,3327
0,44,3328
0,14,3329
0,113,333
0,125,3330
0,41,3331
0,25,3332
0,73,3333
0,14,3334
0,3,3335
0,25,3336
0,59,3338
0,37,3339
0,76,334
0,81,3340
0,17,3341
0,22,3342
0,20,3343
0,16,3344
0,45,3345
0,38,3346
0,19,3347
0,36,3348
0,29,3349
0,4,335
0,58,3350
0,84,3351
0,18,3352
0,33,3353
0,65,3354
0,19,3355
0,37,3356
0,29,3357
0,127,3358
0,52,3359
0,24,336
0,70,3360
0,82,3361
0,130,3362
0,93,3363
0,13,3364
0,75,3365
0,44,3366
0,65,3367
0,14,3368
0,73,3369
0,123,337
0,9,3370
0,77,3371
0,119,3372
0,65,3373
0,86,3374
0,24,3375
0,73,3376
0,112,3377
0,41,3378
0,6,3379
0,5,338
0,22,3380
0,14,3381
0,109,3382
0,68,3383
0,20,3384
0,40,3385
0,75,3386
0,37,3387
0,58,3388
0,91,3389
0,151,339
0,67,3390
0,27,3391
0,17,3392
0,102,3393
0,1,3394
0,48,3395
0,96,3396
0,26,3397
0,46,3398
0,42,3399
0,77,34
0,42,340
0,132,3400
0,14,3401
0,29,3402
0,149,3403
0,100,3404
0,71,3405
0,3,3406
0,70,3407
0,63,3408
0,37,3409
0,36,341
0,22,3410
0,40,3411
0,69,3412
0,17,3413
0,92,3414
0,20,3416
0,6,3417
0,145,3418
0,107,3419
0,59,342
0,150,3420
0,51,3421
0,52,3422
0,1,3423
0,57,3424
0,22,3425
0,112,3426
0,106,3427
0,35,3428
0,24,3429
0,39,343
0,22,3430
0,50,3431
0,76,3432
0,53,3433
0,66,3434
0,143,3435
0,63,3436
0,22,3437
0,90,3438
0,33,3439
0,20,344
0,37,3440
0,11,3441
0,69,3442
0,29,3443
0,26,3444
0,40,3445
0,44,3446
0,14,3447
0,52,3448
0,79,3449
0,54,345
0,46,3450
0,21,3451
0,48,3452
0,103,3453
0,77,3454
0,85,3455
0,49,3456
0,35,3457
0,76,3458
0,112,3459
0,38,346
0,119,3460
0,119,3461
0,104,3462
0,42,3463
0,24,3464
0,11,3465
0,47,3466
0,39,3467
0,19,3468
0,67,3469
0,91,347
0,44,3470
0,52,3471
0,50,3472
0,38,3473
0,15,3474
0,31,3475
0,29,3476
0,97,3477
0,17,3478
0,9,3479
0,8,348
0,16,3480
0,10,3481
0,3,3482
0,47,3483
0,44,3484
0,86,3485
0,19,3486
0,77,3487
0,56,3488
0,54,3489
0,30,349
0,39,3490
0,37,3491
0,84,3492
0,33,3493
0,62,3494
0,3,3495
0,20,3496
0,68,3497
0,54,3498
0,158,3499
0,34,35
0,71,350
0,62,3500
0,49,3501
0,42,3502
0,75,3503
0,33,3504
0,51,3505
0,96,3506
0,49,3507
0,20,3508
0,40,3509
0,11,351
0,5,3510
0,44,3511
0,131,3512
0,130,3513
0,15,3514
0,51,3515
0,13,3516
0,34,3517
0,143,3518
0,41,3519
0,15,352
0,61,3520
0,21,3521
0,31,3522
0,55,3523
0,5,3524
0,33,3525
0,60,3526
0,72,3527
0,15,3528
0,116,3529
0,159,353
0,13,3530
0,124,3531
0,49,3532
0,54,3533
0,13,3534
0,59,3535
0,11,3537
0,23,3538
0,30,3539
0,151,354
0,74,3540
0,4,3541
0,20,3542
0,137,3543
0,32,3544
0,103,3545
0,90,3546
0,62,3547
0,49,3548
0,57,3549
0,128,3550
0,63,3551
0,40,3552
0,58,3553
0,56,3554
0,75,3555
0,80,3556
0,37,3557
0,85,3558
0,24,3559
0,56,356
0,14,3560
0,21,3561
0,25,3562
0,1,3563
0,126,3564
0,61,3565
0,113,3566
0,25,3567
0,80,3568
0,10,3569
0,125,357
0,9,3570
0,25,3571
0,62,3572
0,52,3573
0,79,3574
0,9,3575
0,94,3576
0,177,3577
0,26,3578
0,41,3579
0,73,358
0,52,3580
0,35,3581
0,3,3582
0,9,3583
0,56,3584
0,36,3585
0,46,3586
0,31,3587
0,22,3588
0,14,3589
0,12,359
0,2,3590
0,5,3591
0,67,3592
0,81,3593
0,6,3594
0,88,3595
0,131,3596
0,2,3597
0,74,3598
0,53,3599
0,40,36
0,27,360
0,7,3600
0,5,3601
0,143,3602
0,57,3603
0,70,3604
0,7,3605
0,82,3606
0,55,3607
0,72,3608
0,38,3609
0,24,361
0,80,3610
0,103,3611
0,31,3612
0,39,3613
0,53,3614
0,56,3615
0,93,3616
0,134,3617
0,55,3618
0,53,3619
0,65,362
0,32,3620
0,20,3621
0,5,3622
0,53,3623
0,96,3624
0,84,3625
0,24,3626
0,20,3627
0,1,3628
0,32,3629
0,3,363
0,40,3630
0,30,3631
0,87,3632
0,51,3633
0,20,3634
0,50,3635
0,109,3636
0,87,3637
0,25,3638
0,26,3639
0,56,364
0,42,3640
0,13,3641
0,187,3642
0,91,3643
0,50,3644
0,22,3645
0,26,3646
0,33,3647
0,10,3648
0,23,3649
0,11,365
0,2,3650
0,28,3651
0,26,3652
0,17,3653
0,28,3654
0,28,3655
0,62,3656
0,142,3657
0,30,3658
0,15,3659
0,26,366
0,27,3660
0,56,3661
0,4,3662
0,139,3663
0,76,3664
0,14,3665
0,45,3666
0,6,3667
0,88,3668
0,28,3669
0,6,367
0,49,3671
0,66,3672
0,36,3673
0,59,3674
0,5,3675
0,101,3676
0,42,3677
0,37,3678
0,47,3679
0,31,368
0,47,3680
0,91,3681
0,91,3682
0,2,3683
0,136,3684
0,57,3685
0,45,3686
0,31,3687
0,1,3688
0,21,3689
0,74,369
0,42,3690
0,14,3691
0,22,3692
0,63,3693
0,83,3694
0,10,3695
0,81,3696
0,79,3697
0,38,3698
0,14,3699
0,77,37
0,64,370
0,93,3700
0,61,3701
0,48,3702
0,48,3703
0,9,3704
0,50,3705
0,64,3706
0,59,3707
0,44,3708
0,18,3709
0,67,371
0,76,3710
0,36,3711
0,44,3712
0,42,3713
0,4,3714
0,35,3715
0,81,3716
0,40,3717
0,5,3718
0,48,3719
0,67,372
0,47,3720
0,5,3721
0,49,3722
0,29,3723
0,19,3724
0,88,3725
0,58,3726
0,75,3727
0,99,3728
0,8,3729
0,108,373
0,74,3730
0,7,3731
0,43,3732
0,5,3733
0,32,3734
0,93,3735
0,3,3736
0,53,3737
0,6,3738
0,179,3739
0,48,374
0,54,3740
0,56,3741
0,30,3742
0,62,3743
0,17,3744
0,11,3745
0,6,3746
0,92,3747
0,29,3748
0,10,3749
0,25,375
0,36,3751
0,20,3752
0,50,3753
0,70,3754
0,35,3755
0,1,3756
0,109,3757
0,71,3758
0,16,3759
0,35,376
0,52,3760
0,61,3761
0,61,3762
0,39,3763
0,36,3764
0,202,3765
0,51,3766
0,39,3767
0,105,3768
0,99,3769
0,3,377
0,3,3770
0,39,3771
0,58,3772
0,58,3773
0,75,3774
0,11,3775
0,17,3776
0,62,3777
0,9,3778
0,20,3779
0,47,378
0,13,3780
0,43,3781
0,34,3782
0,79,3783
0,47,3784
0,23,3786
0,11,3787
0,133,3788
0,7,3789
0,45,379
0,42,3790
0,62,3791
0,4,3792
0,13,3793
0,29,3794
0,16,3795
0,60,3796
0,29,3797
0,9,3798
0,26,3799
0,16,38
0,26,380
0,178,3800
0,26,3801
0,61,3802
0,32,3803
0,41,3804
0,9,3805
0,64,3806
0,74,3807
0,6,3808
0,13,3809
0,33,381
0,109,3810
0,6,3811
0,1,3812
0,93,3813
0,62,3814
0,45,3815
0,80,3816
0,67,3817
0,36,3818
0,11,3819
0,29,382
0,114,3820
0,36,3821
0,142,3822
0,32,3823
0,59,3824
0,1,3825
0,149,3826
0,48,3827
0,26,3828
0,68,3829
0,6,383
0,18,3830
0,31,3831
0,108,3832
0,57,3833
0,12,3834
0,29,3835
0,45,3836
0,51,3837
0,49,3838
0,115,3839
0,153,384
0,50,3840
0,49,3841
0,40,3842
0,93,3843
0,5,3844
0,12,3845
0,78,3846
0,50,3847
0,26,3848
0,11,3849
0,16,385
0,59,3850
0,69,3852
0,78,3853
0,13,3854
0,145,3855
0,69,3856
0,20,3857
0,9,3858
0,46,3859
0,7,386
0,33,3860
0,35,3861
0,9,3862
0,115,3863
0,23,3864
0,30,3865
0,53,3867
0,6,3868
0,21,3869
0,13,387
0,34,3870
0,21,3871
0,43,3872
0,73,3873
0,42,3874
0,40,3875
0,12,3876
0,14,3877
0,2,3878
0,82,3879
0,87,388
0,53,3880
0,45,3881
0,6,3882
0,208,3883
0,33,3884
0,122,3885
0,25,3886
0,147,3887
0,92,3888
0,50,3889
0,240,389
0,15,3890
0,40,3891
0,151,3892
0,51,3893
0,57,3894
0,63,3895
0,33,3896
0,28,3897
0,33,3898
0,3,3899
0,67,39
0,18,390
0,81,3900
0,124,3901
0,36,3902
0,100,3903
0,5,3904
0,3,3905
0,15,3906
0,12,3907
0,43,3908
0,3,3909
0,65,391
0,3,3910
0,24,3911
0,96,3912
0,22,3913
0,14,3914
0,27,3915
0,11,3916
0,19,3917
0,141,3918
0,27,3919
0,99,392
0,21,3920
0,46,3921
0,21,3922
0,19,3923
0,10,3924
0,84,3925
0,110,3926
0,18,3927
0,18,3928
0,50,3929
0,97,393
0,3,3931
0,101,3932
0,78,3933
0,108,3934
0,66,3935
0,128,3936
0,39,3937
0,34,3938
0,69,3939
0,10,394
0,62,3940
0,11,3941
0,16,3942
0,65,3943
0,147,3944
0,10,3945
0,101,3946
0,47,3947
0,56,3948
0,12,3949
0,12,395
0,25,3950
0,10,3951
0,110,3952
0,274,3953
0,77,3954
0,26,3955
0,90,3956
0,65,3957
0,7,3958
0,72,3959
0,16,396
0,65,3960
0,33,3961
0,132,3962
0,74,3964
0,168,3965
0,79,3966
0,73,3967
0,6,3968
0,43,3969
0,5,397
0,19,3970
0,45,3971
0,23,3972
0,112,3973
0,18,3974
0,73,3975
0,15,3976
0,106,3977
0,65,3978
0,7,398
0,21,3980
0,43,3981
0,46,3982
0,32,3983
0,30,3984
0,6,3985
0,20,3986
0,59,3987
0,2,3988
0,97,3989
0,82,399
0,39,3990
0,19,3991
0,56,3992
0,14,3993
0,12,3994
0,24,3995
0,15,3996
0,97,3997
0,19,3998
0,17,3999
0,11,4
0,23,40
0,52,400
0,13,4000
0,10,4001
0,86,4002
0,74,4003
0,20,4004
0,124,4005
0,115,4006
0,31,4007
0,12,4008
0,87,4009
0,11,401
0,158,4010
0,13,4011
0,31,4012
0,7,4013
0,50,4014
0,27,4015
0,126,4016
0,25,4017
0,36,4018
0,31,4019
0,47,402
0,34,4020
0,24,4021
0,58,4022
0,54,4023
0,116,4024
0,112,4025
0,73,4026
0,22,4027
0,59,4028
0,25,4029
0,16,403
0,31,4030
0,21,4031
0,50,4032
0,39,4033
0,20,4034
0,77,4035
0,91,4036
0,1,4037
0,61,4038
0,39,4039
0,20,404
0,23,4040
0,229,4041
0,110,4042
0,88,4043
0,35,4044
0,44,4045
0,15,4046
0,92,4047
0,61,4048
0,74,405
0,60,4050
0,97,4051
0,28,4052
0,80,4054
0,121,4055
0,8,4056
0,34,4057
0,5,4058
0,32,4059
0,41,406
0,10,4060
0,24,4061
0,73,4062
0,32,4063
0,120,4064
0,78,4065
0,25,4066
0,167,4067
0,24,4068
0,12,4069
0,3,407
0,8,4070
0,237,4071
0,12,4072
0,18,4073
0,11,4074
0,57,4075
0,10,4077
0,49,4078
0,72,4079
0,19,408
0,20,4080
0,23,4081
0,8,4082
0,64,4083
0,4,4084
0,13,4085
0,42,4086
0,95,4087
0,40,4088
0,45,4089
0,5,409
0,25,4090
0,63,4091
0,10,4092
0,9,4093
0,13,4094
0,51,4095
0,90,4096
0,11,4098
0,88,4099
0,10,41
0,1,410
0,116,4100
0,26,4101
0,13,4102
0,22,4103
0,61,4104
0,86,4105
0,22,4106
0,28,4107
0,41,4108
0,15,4109
0,53,411
0,3,4110
0,6,4111
0,134,4112
0,17,4113
0,12,4114
0,69,4115
0,26,4116
0,76,4117
0,71,4118
0,52,4119
0,151,412
0,48,4120
0,37,4121
0,45,4122
0,13,4123
0,149,4124
0,100,4125
0,66,4126
0,29,4127
0,74,4128
0,16,4129
0,54,413
0,3,4130
0,57,4131
0,33,4132
0,56,4133
0,41,4134
0,48,4135
0,17,4136
0,28,4137
0,92,4138
0,37,4139
0,47,414
0,85,4140
0,77,4141
0,37,4142
0,54,4143
0,6,4144
0,55,4145
0,20,4146
0,101,4147
0,114,4148
0,30,4149
0,189,415
0,14,4150
0,18,4151
0,8,4152
0,76,4153
0,48,4154
0,46,4155
0,25,4156
0,118,4157
0,43,4158
0,42,4159
0,55,416
0,97,4160
0,11,4161
0,55,4162
0,50,4163
0,121,4164
0,6,4165
0,96,4166
0,18,4167
0,101,4168
0,71,4169
0,70,417
0,41,4170
0,4,4171
0,12,4172
0,1,4173
0,37,4174
0,18,4175
0,33,4176
0,29,4177
0,19,4178
0,37,4179
0,41,418
0,64,4180
0,55,4181
0,122,4182
0,71,4183
0,123,4184
0,30,4185
0,27,4186
0,20,4187
0,158,4188
0,101,4189
0,21,419
0,82,4190
0,33,4191
0,19,4192
0,83,4193
0,56,4194
0,35,4195
0,27,4196
0,27,4197
0,15,4198
0,65,4199
0,43,42
0,46,420
0,39,4200
0,1,4201
0,39,4202
0,33,4203
0,36,4204
0,3,4205
0,34,4206
0,40,4207
0,54,4208
0,3,4209
0,17,421
0,120,4210
0,15,4211
0,19,4213
0,12,4214
0,43,4215
0,6,4216
0,76,4217
0,1,4218
0,23,4219
0,46,422
0,14,4220
0,32,4221
0,68,4222
0,15,4223
0,30,4224
0,58,4225
0,21,4226
0,44,4227
0,12,4229
0,61,423
0,39,4230
0,45,4231
0,35,4232
0,65,4233
0,26,4234
0,12,4235
0,51,4236
0,32,4237
0,45,4238
0,85,4239
0,51,424
0,8,4240
0,11,4241
0,23,4242
0,21,4243
0,27,4244
0,47,4245
0,33,4246
0,99,4247
0,36,4248
0,27,4249
0,23,425
0,58,4250
0,35,4251
0,37,4252
0,12,4253
0,1,4254
0,140,4255
0,22,4257
0,27,4258
0,58,4259
0,27,426
0,45,4260
0,57,4261
0,30,4262
0,55,4263
0,17,4264
0,46,4265
0,93,4266
0,12,4267
0,88,4268
0,22,4269
0,33,427
0,116,4270
0,43,4271
0,31,4272
0,82,4273
0,82,4274
0,52,4275
0,43,4276
0,74,4277
0,1,4278
0,96,4279
0,34,428
0,80,4280
0,69,4281
0,32,4282
0,58,4283
0,37,4284
0,2,4285
0,34,4286
0,5,4287
0,49,4288
0,90,4289
0,12,429
0,105,4290
0,26,4291
0,48,4292
0,76,4293
0,8,4294
0,17,4295
0,30,4296
0,8,4297
0,20,4298
0,77,4299
0,80,43
0,3,430
0,33,4300
0,34,4301
0,63,4302
0,39,4303
0,68,4305
0,114,4306
0,62,4307
0,106,4308
0,21,4309
0,36,431
0,109,4310
0,19,4311
0,21,4312
0,83,4313
0,107,4314
0,5,4315
0,39,4316
0,22,4317
0,15,4318
0,76,4319
0,12,432
0,39,4321
0,10,4322
0,23,4323
0,60,4324
0,20,4325
0,34,4326
0,19,4327
0,27,4328
0,94,4329
0,16,433
0,74,4330
0,15,4331
0,174,4332
0,63,4333
0,25,4334
0,128,4335
0,19,4336
0,45,4337
0,31,4338
0,24,4339
0,59,434
0,47,4340
0,28,4341
0,41,4342
0,5,4343
0,179,4344
0,47,4345
0,11,4346
0,64,4347
0,31,4348
0,144,4349
0,30,435
0,61,4350
0,46,4351
0,20,4352
0,66,4353
0,59,4354
0,41,4355
0,47,4356
0,79,4357
0,62,4358
0,67,4359
0,21,4360
0,87,4361
0,46,4362
0,34,4363
0,64,4364
0,83,4365
0,169,4366
0,36,4367
0,56,4368
0,41,4369
0,48,437
0,6,4370
0,47,4371
0,34,4372
0,164,4373
0,60,4374
0,6,4375
0,55,4376
0,45,4377
0,87,4378
0,117,4379
0,45,438
0,49,4380
0,42,4381
0,101,4382
0,47,4383
0,17,4384
0,58,4385
0,69,4386
0,58,4387
0,78,4388
0,123,4389
0,16,439
0,32,4390
0,30,4391
0,41,4392
0,63,4393
0,51,4394
0,61,4395
0,32,4396
0,52,4397
0,25,44
0,64,440
0,63,4400
0,23,4401
0,44,4402
0,57,4403
0,251,4404
0,2,4405
0,85,4406
0,42,4407
0,55,4408
0,85,4409
0,37,441
0,14,4410
0,32,4411
0,34,4412
0,7,4413
0,43,4414
0,29,4415
0,27,4416
0,138,4417
0,35,4418
0,27,4419
0,118,442
0,1,4420
0,123,4421
0,68,4422
0,64,4423
0,26,4424
0,49,4425
0,15,4426
0,28,4427
0,77,4428
0,132,4429
0,64,443
0,238,4430
0,52,4431
0,17,4432
0,52,4433
0,81,4434
0,44,4435
0,107,4436
0,73,4438
0,46,4439
0,45,444
0,12,4440
0,91,4441
0,52,4442
0,33,4443
0,127,4444
0,173,4445
0,81,4446
0,79,4447
0,105,4448
0,124,4449
0,63,445
0,37,4450
0,28,4451
0,6,4452
0,5,4453
0,84,4454
0,84,4455
0,86,4456
0,12,4457
0,61,4458
0,51,4459
0,29,446
0,21,4460
0,56,4461
0,135,4462
0,95,4464
0,21,4465
0,95,4466
0,42,4467
0,100,4468
0,50,4469
0,78,447
0,42,4470
0,43,4471
0,139,4472
0,80,4473
0,7,4474
0,20,4475
0,1,4476
0,204,4477
0,16,4478
0,1,4479
0,32,448
0,65,4480
0,61,4481
0,18,4482
0,3,4483
0,13,4484
0,46,4485
0,20,4486
0,102,4487
0,50,4488
0,20,4489
0,18,449
0,25,4490
0,107,4491
0,63,4492
0,54,4493
0,31,4494
0,36,4495
0,68,4496
0,15,4497
0,70,4498
0,25,4499
0,3,45
0,62,450
0,73,4500
0,6,4501
0,20,4502
0,45,4503
0,19,4505
0,34,4506
0,12,4507
0,37,4508
0,28,4509
0,11,451
0,64,4510
0,11,4511
0,72,4512
0,17,4513
0,62,4515
0,18,4516
0,9,4517
0,19,4518
0,47,4519
0,34,452
0,9,4520
0,12,4522
0,226,4523
0,77,4525
0,34,4526
0,32,4527
0,29,4528
0,44,4529
0,5,453
0,33,4530
0,88,4531
0,87,4532
0,86,4533
0,72,4534
0,31,4535
0,129,4536
0,26,4537
0,58,4538
0,84,4539
0,84,454
0,46,4540
0,50,4541
0,17,4542
0,32,4543
0,43,4544
0,7,4545
0,16,4546
0,74,4547
0,43,4548
0,18,4549
0,29,455
0,110,4550
0,28,4551
0,66,4552
0,83,4553
0,73,4554
0,63,4555
0,8,4556
0,137,4557
0,18,4558
0,86,4559
0,64,456
0,61,4560
0,10,4561
0,69,4562
0,25,4563
0,14,4564
0,100,4565
0,29,4566
0,16,4567
0,20,4568
0,75,4569
0,60,457
0,50,4570
0,26,4571
0,152,4572
0,20,4573
0,28,4574
0,42,4575
0,12,4576
0,7,4577
0,11,4578
0,16,4579
0,3,458
0,72,4580
0,86,4581
0,57,4582
0,66,4583
0,64,4584
0,22,4585
0,31,4586
0,50,4587
0,101,4588
0,101,4589
0,59,459
0,144,4590
0,10,4591
0,43,4592
0,111,4593
0,77,4594
0,228,4595
0,9,4596
0,15,4597
0,41,4598
0,26,4599
0,7,46
0,57,460
0,10,4600
0,17,4601
0,24,4602
0,12,4603
0,7,4604
0,2,4605
0,24,4606
0,21,4607
0,39,4608
0,69,4609
0,71,461
0,79,4610
0,51,4611
0,14,4612
0,137,4613
0,32,4614
0,27,4615
0,14,4616
0,68,4617
0,66,4618
0,42,4619
0,40,462
0,15,4620
0,36,4621
0,27,4622
0,40,4623
0,14,4624
0,81,4625
0,13,4626
0,23,4627
0,41,4628
0,18,4629
0,68,463
0,118,4630
0,34,4631
0,74,4632
0,11,4633
0,20,4634
0,81,4635
0,40,4636
0,73,4637
0,203,4638
0,138,4639
0,22,464
0,4,4640
0,89,4641
0,14,4642
0,85,4643
0,68,4644
0,102,4645
0,57,4646
0,68,4647
0,17,4648
0,67,4649
0,38,465
0,7,4650
0,23,4651
0,7,4652
0,35,4653
0,138,4654
0,9,4655
0,165,4656
0,49,4657
0,5,4658
0,48,4659
0,174,466
0,74,4660
0,53,4661
0,1,4662
0,60,4663
0,100,4664
0,142,4665
0,159,4666
0,52,4667
0,22,4668
0,26,4669
0,158,467
0,86,4670
0,56,4671
0,42,4672
0,22,4673
0,32,4674
0,67,4675
0,80,4676
0,62,4677
0,14,4678
0,129,4679
0,48,468
0,56,4680
0,27,4681
0,54,4682
0,6,4683
0,68,4684
0,40,4685
0,19,4686
0,23,4687
0,53,4688
0,18,4689
0,121,469
0,44,4690
0,89,4692
0,71,4693
0,34,4694
0,1,4695
0,21,4696
0,46,4697
0,41,4698
0,50,4699
0,110,47
0,48,470
0,46,4700
0,4,4701
0,214,4702
0,68,4703
0,67,4704
0,55,4705
0,51,4706
0,46,4707
0,76,4708
0,2,4709
0,128,471
0,60,4710
0,42,4711
0,22,4712
0,80,4713
0,24,4714
0,110,4715
0,54,4716
0,25,4717
0,9,4718
